,grid_1,sm_1,consumer_1,consumer_2,consumer_3,consumer_4,consumer_5,consumer_6,consumer_7,consumer_8,consumer_9,consumer_10,consumer_11,consumer_12,consumer_13,consumer_14,consumer_15,consumer_16,consumer_17,consumer_18,consumer_19,consumer_20,consumer_21,consumer_22,consumer_23,consumer_24,consumer_25,consumer_26,consumer_27,consumer_28,consumer_29,consumer_30
2018-08-20,0.0,38.736095524,-1.30899344625,-1.624502499791667,-1.0499231421666666,-1.1881466400833334,-1.1152261169166666,-1.13289459775,-1.3705990189583332,-1.4951986935833332,-1.1799442393333335,-1.1616573650416664,-1.3214243185833332,-1.531091664708333,-1.4811853679166667,-1.302934366125,-1.5807762280833335,-1.211848469541667,-1.1011951383749998,-1.1742308729583335,-1.0120359612083332,-1.3024741722500002,-1.3546384042500001,-1.3627154217083335,-1.09791948925,-1.3118981042916666,-1.1821149537916664,-1.5076082756666667,-1.4277297457083329,-1.4655250938333335,-1.0802681885833334,-1.2993955272916669
2018-08-21,0.0,37.24390636483333,-1.1999175002916667,-1.1707691612083333,-1.3935650540416666,-1.2652056547083332,-1.2684607410833333,-1.0928395654166667,-1.3366258560000002,-1.2014782083333333,-1.4486555903333336,-1.1011468748333333,-1.1437383429583334,-1.39369824075,-1.2094897188333331,-1.4396230472083331,-1.2360241561666665,-1.3806109122916663,-1.092601247333333,-1.1942852722500004,-1.298708699875,-1.1246983526249996,-1.1243829012083333,-1.4135379604583331,-1.4940973650833331,-1.152544418,-1.079250555333333,-1.2651832069166666,-0.8622158162916668,-1.2877342768333333,-1.3191042814166667,-1.25371338675
2018-08-22,0.0,35.010680677749995,-0.6934668944999999,-1.3912727830416667,-1.1837280106666668,-1.1674712135416667,-1.0720861949583333,-1.4242783706666666,-1.1054787134583335,-1.314954452875,-1.1414728523750002,-0.975275329625,-1.5271085519166665,-0.9287575195000001,-1.1705811998750002,-1.4137368158749999,-1.1623952455416664,-0.9785733601666671,-1.160437259416667,-1.0214699178333333,-1.2363635880416666,-1.1003993666250003,-1.3193327457916664,-1.2362215911666665,-1.2720888979999998,-1.2176834373333334,-1.223363530583333,-1.1310195679583332,-1.3974628852499997,-0.9337078903333333,-1.1993077595833335,-0.9111847312499998
2018-08-23,0.0,33.2605721425,-1.156658327875,-1.1263896654999999,-0.9836426336250002,-0.8931341150833334,-1.0324549547916664,-1.4683949150416666,-1.0122175835833336,-1.2889566915,-1.010300589125,-0.9566826938749999,-1.05895344575,-1.3456625092083332,-1.1636698040833333,-1.1308895911666665,-1.0354745175833335,-1.164470047041667,-0.8884873989583331,-0.8873283140833333,-1.425293964083333,-1.1232044865000002,-1.1105502913333332,-1.3025390708333338,-1.3658492580416668,-0.9077487351250001,-0.9708320076666669,-1.064566395375,-0.9985461270416663,-1.1587964255833332,-1.1639774773333333,-1.0649001057083334
2018-08-24,0.0,34.31727558054167,-1.2240882362083332,-1.1509106848333333,-1.2875494038333333,-1.3427233772500002,-1.0710421607083334,-1.3609429730416664,-1.1411397377499999,-1.2384332479166669,-1.4125417707083336,-0.959588137125,-1.0790469619583336,-0.8622135209583334,-0.882893152,-0.9764524605000003,-1.1678032615000002,-1.1158250786666668,-1.0480392040833333,-1.2756877856666666,-1.4326411481249999,-1.1514818579166666,-1.0408540057500002,-1.3833080262916664,-1.2092061867083332,-1.001114280375,-0.7895396140833334,-1.10396802825,-1.2589570557916667,-0.8102245801249999,-1.1598433539166668,-1.3792162885
2018-08-25,0.0,36.359397930458336,-1.403334115958333,-1.3136776546666669,-1.3260006769166668,-1.2756089872083336,-1.2715854401666666,-1.3826492412500002,-1.3105925552083333,-1.178483430291667,-1.1612378754166668,-0.989063129625,-1.1873254942499996,-0.856251346625,-1.115174095666667,-1.433257492791667,-1.2088204779166665,-1.2878143876249997,-1.1281987852500002,-1.1971847692916666,-1.0780831383749998,-1.1538810164583335,-1.1296658728333333,-1.1855625869583333,-1.3000680350833331,-1.0246222549583335,-1.3066257626250002,-1.2794854127083335,-1.3719954885833336,-1.1217161670833333,-1.1708360840833332,-1.2105961545833333
2018-08-26,0.0,36.472555624,-1.0638134873750003,-1.0968493187916666,-1.231281407,-1.0064860979166665,-1.425134123625,-1.348274204791667,-1.1694279407500001,-1.1424221248333335,-1.1366462532916668,-1.3505441058749998,-1.3471473199166664,-1.0170089619166667,-1.067162386,-1.3107096127916666,-1.3600025797916666,-1.2489506386666667,-1.2243773466666668,-1.1479173050416667,-1.254101613541667,-1.1080319936249998,-1.0268667653333334,-1.084792830125,-1.3526874123333332,-0.9275668693750001,-1.0212897197916666,-1.1982767470416664,-1.1501545813333334,-1.528862086,-1.7752837456666672,-1.3504860447916667
2018-08-27,0.0,38.56902569566667,-1.3641273196250001,-1.47728926775,-1.4601643456249997,-1.1471696656249997,-1.3342973968333334,-1.3249456670416666,-1.2268186480000003,-1.1314331332916667,-1.5492067877500002,-1.2275744117083334,-1.325319197875,-1.2076426344166664,-1.4596446978750002,-1.0932337389166666,-1.3117946784166667,-1.176588619625,-1.3184203565,-1.4816738747083331,-1.3873060258333334,-1.2786656643749998,-1.0767952193333332,-1.29076966975,-1.1038995996250003,-1.201768410291667,-1.3353970717499999,-1.2619114439583334,-1.3480063595416665,-1.1340012060833333,-1.4044215982916668,-1.1287389852499998
2018-08-28,0.0,40.61275922479167,-1.4741469719583336,-1.5225280433333335,-1.245466825875,-1.150350498375,-1.6052411564166666,-1.0969141889583334,-1.1818626900416667,-1.1658551032499997,-1.5366477990000005,-1.4469627748333334,-1.391281580625,-1.4817453684999997,-1.2819593178333335,-1.504523426416667,-1.4368634625833332,-1.254106107166667,-1.3490104843749997,-1.3660143561249996,-1.4490914219999995,-1.2490296896666668,-1.1301085086249998,-1.4240757780416666,-1.2573490621666668,-1.343834739,-1.470193171791667,-1.407294513375,-1.3829895540416668,-1.30006509775,-1.5081070962916667,-1.199140436375
2018-08-29,0.0,43.0974355345,-1.4810136207083335,-1.3395827339583335,-1.5478257208333337,-1.668561758875,-1.4454529057916667,-1.5580610509583332,-1.6581814721666668,-1.52527278525,-1.1213221853749997,-1.2963649869166671,-1.4631294921666662,-1.2257755477083334,-1.4096189868333333,-1.1833429807500002,-1.4709594933749999,-1.446498320791667,-1.4579533018750002,-1.3524556580000002,-1.5612507607499995,-1.6850467970416672,-1.4118007749166666,-1.1567368360833334,-1.3271073971666663,-1.7423111582916668,-1.5294566740416666,-1.429755616583333,-1.5992171302500002,-1.2408217143749998,-1.346748901625,-1.4158087710416665
2018-08-30,0.0,37.08445498175001,-1.2382902347083335,-1.6346660990416666,-1.2646864784166667,-1.4359056924999998,-1.3220152465833335,-1.168282402416667,-1.160497306958333,-1.1724170486666667,-1.1247656513750002,-1.3780132619583334,-1.15314737425,-1.248849026125,-1.162703941958333,-1.2895588738333335,-1.1838583364583333,-1.3153141947083333,-1.355343110708333,-1.3081550765416667,-1.0013581096250002,-1.38804495875,-1.310330660083333,-1.0802274972916666,-1.2470243289583334,-1.3296595173333332,-1.1932709707083335,-0.961512568125,-1.092236787166667,-1.4460228772083334,-1.1490187365000002,-0.9692786127916667
2018-08-31,0.0,39.885157026083334,-1.33141469275,-1.4742341859583332,-1.3710728006666661,-1.1914420964583334,-1.4495352706250004,-1.0239339975000001,-1.0835894757916669,-1.4514932548749997,-1.3015911417083335,-1.1980160357083338,-1.298754546,-1.333425305125,-1.9041415151249996,-1.3800342239166667,-1.6844127809999998,-1.6675068196666667,-1.207384100875,-1.1551298277916666,-1.1810167842916666,-1.2303023559583335,-1.3063727197083335,-1.2458390102083332,-1.2778371696666666,-1.2687969049166667,-1.4097096287083335,-1.3293251812916664,-1.0701508830416668,-1.3639929240416666,-1.2363734458749998,-1.4583279468333334
2018-09-01,0.0,40.83531323741667,-1.6980810724583335,-1.1772456987083335,-1.3048937179166666,-1.5332285883750005,-1.4194122224583332,-1.5713119865000003,-1.4182045583333334,-1.6202361681249997,-1.357906621625,-1.3480443157500002,-1.4236206422083335,-1.5180234031666666,-1.785663122,-1.1595501352499997,-1.2860098045000001,-1.1183017497500003,-1.0918632543750002,-1.5278546505416664,-1.3974122309583332,-1.1032002015,-1.5655434600833331,-1.2174654875833335,-1.33252587525,-1.3468254816666667,-1.1612185626666667,-1.1596066304166666,-1.2703081068333333,-1.500428808,-1.2699051356250002,-1.1514215447916667
2018-09-02,0.0,40.50102017904167,-1.2244870245,-1.1577074432083332,-1.2240646938750002,-1.33907709725,-1.493253276208333,-1.28905499625,-1.616198190125,-1.442405712875,-1.3116441087916664,-1.2456813668333333,-1.281600645583333,-1.3347101573333333,-1.3317144283333335,-1.3215752045833333,-1.732773041791667,-1.3974950958749999,-1.0305824979583336,-1.5006954590416666,-1.2878506573750004,-1.4010190906666669,-1.2289037790416668,-1.3854543125,-1.2706290359166665,-1.4743835046666662,-1.4250314860416669,-1.2301003098333334,-1.3665111294583336,-1.3944225817083333,-1.33137615225,-1.4306176991666664
2018-09-03,0.0,42.021630059875,-1.2729821919583333,-1.3505179048749998,-1.1927460563333332,-1.4590726152916664,-1.380755117916667,-1.1861816923333333,-1.4778463685416667,-1.4397772449583337,-1.42315764325,-1.2583083479166668,-1.532597202,-1.5340293030833336,-1.248054621875,-1.4918963248333335,-1.6125226469583334,-1.1300503285833334,-1.4165791080833332,-1.43163635125,-1.458852725708333,-1.2786970814166667,-1.3042236740833333,-1.5466659912916667,-1.436606323583333,-1.4665378502500002,-1.5727929605833335,-1.4567300458333332,-1.7707796384166663,-1.2885495725416667,-1.3111931215,-1.291290004625
2018-09-04,0.0,37.26981824745833,-1.2506561241249996,-1.25334338075,-1.2395006868750003,-1.150958399875,-1.42937149925,-1.1946779570416666,-1.223457317375,-1.471375793791667,-1.26540971625,-1.3186930425833332,-1.3192188865833332,-1.1751700233749995,-1.0162428384583333,-1.4204493834583332,-1.21681493025,-1.272705808375,-1.035677024125,-1.2178621121666666,-1.0076137486666665,-1.2386411843750003,-1.4993390225833334,-0.972213967125,-1.3368432155416665,-1.1047637904166663,-1.513021462833333,-1.376415412458333,-0.9787409021666668,-1.2272355294583333,-1.2733564276666667,-1.2700486594583336
2018-09-05,0.0,37.55259372766667,-1.2157264180833331,-1.2704500807083334,-1.2786617557083335,-1.1555392702916667,-1.429249672625,-1.0383661457916666,-1.2359940079166665,-1.2888276188750003,-1.115586546375,-1.236192132375,-1.2555660730833336,-1.1993395697083333,-1.3072730145416667,-1.460172124166667,-1.2700049861249998,-1.0958480585416668,-1.0793733903749996,-1.5454682198333334,-1.1528722116249999,-1.187904474625,-1.2337525453333333,-1.3028215672083334,-1.0948723699583331,-1.4733190112916663,-1.14268816725,-1.207447207208333,-1.2568834769583335,-1.477369459875,-1.1844370375416666,-1.3605871136666663
2018-09-06,0.0,38.063338756,-1.1896162043333334,-1.1043072589583336,-1.0533995340416666,-1.288076404375,-1.1357107806666666,-1.2204850327916668,-1.3928527388333334,-1.0040125447083332,-1.2818321929166667,-1.36179901825,-1.3166469315416667,-1.2881457976250001,-1.448173644,-1.1896120368333336,-1.5267780679166663,-1.1908415567083337,-1.2514675559166666,-1.3595106887083335,-1.185675588125,-1.222620840625,-1.255346036875,-1.3802947342083332,-1.1325514505416667,-1.5215290892916669,-0.9966898142499999,-1.5740396845,-1.4194153883749998,-0.9505021671666665,-1.3828228864583334,-1.4385830864583333
2018-09-07,0.0,35.932274126375,-1.2374449899583333,-1.2268016472083334,-1.14372391325,-1.2450593020416667,-1.2018532759999998,-1.0779823949583334,-0.8332673130416667,-1.25887436075,-1.4206196522083332,-1.2516169435,-1.0238456638750002,-1.1630876095833333,-1.2507462889583336,-1.2749476338749999,-0.9251916627083334,-1.2234483586666671,-1.1384477226666665,-0.9610832198749999,-1.3612475995416666,-1.1622278469166667,-1.0023507490416665,-1.2254884516666666,-1.4362267957916668,-1.1229881288749997,-1.1875647763750001,-1.2535957726666667,-1.2418954958749997,-1.2320089525833333,-1.246828309875,-1.6018092940416666
2018-09-08,0.0,31.177356000416665,-0.9025861440416665,-1.182774345125,-0.9262284822083334,-1.1390140746666666,-0.9765833868333335,-1.1235563143750003,-0.9144380725833333,-0.95633618775,-1.1684531821249997,-1.2562964603333333,-1.3037463693333333,-1.0358208317083335,-1.1092020317083333,-1.236987391958333,-1.0975924418333332,-0.8795252774583333,-0.7869794975416667,-0.9043931309583333,-1.1098519735416668,-1.0864760917916665,-1.1603976936666667,-1.2534300254583333,-0.9840086002499998,-1.0593990117916667,-0.8700031981666667,-1.129529859375,-0.8782475807083333,-1.009192781375,-0.9813961266666665,-0.7549094350833334
2018-09-09,0.0,35.3899710235,-1.1862360895416666,-0.8751893112500001,-1.3933217819583332,-1.2677496814166667,-0.9474706044999999,-1.146851854,-1.4633767911249997,-1.1170556217083336,-1.0362488348749999,-1.4639456755416667,-1.1804140414583335,-1.0333701564166666,-1.1438708036250003,-1.3657454063749996,-1.1250623302083331,-1.12681769825,-1.3969487960000002,-1.1546133248750001,-1.2646742762916665,-1.0867657870416665,-1.0827452321249997,-0.8177196625833333,-1.1038344296666667,-0.9779885561666667,-1.377020967291667,-1.2129870088333334,-1.3131563634583336,-1.0588467232916667,-1.4862908710833331,-1.1836523425416667
2018-09-10,0.0,39.00957592458334,-1.272164657041667,-1.6653967824166667,-1.361815687,-0.9966258233333334,-1.09516295575,-1.246618410125,-1.3813363456249999,-1.1984878997916668,-1.579061134625,-1.1114398451666665,-1.1229362939166667,-1.41165152825,-1.2072123720416665,-1.0775726167916666,-1.6601401370416664,-1.1030267862083336,-1.3611670950416668,-1.1245078111249998,-1.37220048225,-1.0070870037916668,-1.2594198294583332,-1.2910836566666668,-1.4099885647916663,-1.1853985282500001,-1.3633950928333336,-1.2685819717083333,-1.6001840375833334,-1.5719790074166664,-1.4122232085416666,-1.2917103600000002
2018-09-11,0.0,32.743637007625,-1.1207127645416668,-1.0529997592499998,-0.9326079953750002,-1.3078352940833333,-0.973622469,-1.0124121116249998,-1.1104520384166665,-0.8460799197083334,-0.9981413037083331,-1.1773625170833333,-1.22669771975,-0.9883691921666667,-1.1744975169583334,-1.0964442357916668,-1.3518700206666665,-1.4453484114166664,-0.9317880333333334,-1.1474367639583334,-1.0205177945000001,-1.038659610125,-0.8636919539583333,-1.3320066240833333,-0.9027711222916667,-1.2102352539583332,-0.7867144284166668,-0.9582816627083335,-1.0410531196666666,-1.1764023277500002,-1.502520419875,-1.0161046234583335
2018-09-12,0.0,38.459882212541665,-1.4728688066666666,-1.2741564260833333,-1.4114864866666668,-1.2022254863333333,-1.1755634099166665,-1.29451216075,-1.250603317791667,-1.2673646656666666,-1.23135575375,-1.0401542042499998,-1.2997422893750001,-1.3913747765416666,-1.4147542218749996,-1.176456454375,-1.1796575074583333,-1.201698486666667,-1.053996562375,-1.0056434120833333,-1.3404577616666666,-1.4239833795416665,-1.6225540536249998,-1.3088442084583332,-1.4443293162500002,-1.092690777291667,-0.8767132857500002,-1.5567850195833328,-1.33594823275,-1.4004231945833332,-1.3490132463749998,-1.3645253080416666
2018-09-13,0.0,35.250252712375,-1.1310547090833334,-0.9902837467083335,-1.4220526075416666,-1.1240560234583332,-0.9579787190000002,-1.0472123243333336,-1.0264233595416667,-1.2848608306250002,-1.2764434965833336,-1.2651614372916664,-1.1752006507916668,-1.3110318130833336,-1.0699877878750002,-1.333109503375,-1.2940927534166666,-0.9068760389166668,-1.1165837212500003,-1.1980531074583334,-1.0440048476666666,-1.2151375759166665,-1.32341955825,-1.172934312041667,-1.0858890545,-1.3981978357916667,-1.065107479708333,-1.397944285125,-1.0563882951666668,-1.108926753416667,-1.2612748142500003,-1.1905652702083334
2018-09-14,0.0,37.39836265108333,-1.1935453804583334,-1.3619358742083332,-1.1575540947083331,-1.4387261043750001,-1.5054647600416668,-1.1119417323749998,-1.2758435798749999,-1.2609389897083334,-1.3488988938750002,-1.283407862875,-1.0467909056666667,-1.0230547120416666,-1.2408972347083334,-1.3477683272916667,-1.1625497949583337,-1.610484776833333,-1.2949183318333333,-1.2382031460416665,-1.073870792,-1.2820868615416667,-1.0986730355833332,-1.0677005567916666,-1.4093883937499996,-1.0851167448333332,-1.123331123,-1.2794578575416666,-1.220157802166667,-1.1689510520833333,-1.446640680458333,-1.2400632494583332
2018-09-15,0.0,37.221641848833336,-1.1429479226666668,-1.3032745917083333,-1.2042449038333334,-1.1549878362916666,-1.215964854916667,-0.9922935898333334,-1.3287215490000002,-1.3635403499166667,-1.2928216770416665,-0.9009256048333333,-1.358516158166667,-1.0796914457083333,-1.2687326910416665,-1.5845697950833337,-1.0618291278749998,-1.1544183162083332,-1.3109791984583332,-1.1688141165416666,-0.9923284695833335,-1.4379274969583333,-1.0951286832499998,-1.2651086844166668,-1.3217809239166665,-1.4785621204583332,-1.364173183375,-1.1936371946249997,-1.3970619278333334,-1.0673745775833332,-1.1322402049583333,-1.58904465275
2018-09-16,0.0,31.23346021333333,-1.0844837387500001,-0.8792291854999998,-0.9561439429166668,-1.2964463760416665,-0.9869270542916668,-1.1475301669166666,-1.0245750268333331,-1.0077616502916669,-0.9270253342499998,-0.8133378808749999,-0.9522727407500002,-0.8232212925,-0.8897788597916666,-1.0496300718333333,-1.1216880944999998,-1.2318545485416668,-1.1526682417916667,-1.137541220125,-1.078726663208333,-1.1052950084583335,-0.9871920046249998,-1.1386583911250001,-0.9373101605833333,-0.942379114375,-0.8212022552083335,-1.1222911079583335,-1.4051574690833333,-1.0645974053333334,-1.0774435547083334,-1.0710916521666667
2018-09-17,0.0,39.923706146,-1.2137122803333333,-1.2456208196250003,-1.5273175936666668,-1.3264456783333334,-1.258928361125,-1.4626003731249997,-1.1038298699583333,-1.0820441507916667,-1.5657852086666664,-1.6930160367083333,-1.6663703388749997,-1.3862724044999997,-1.1817385224999999,-1.5111575659166663,-1.038444661875,-1.4188277750416667,-1.1437238946666668,-0.9581992619583334,-1.47315984675,-1.4367164639999999,-1.5821161968750006,-1.4372000544999999,-1.4108062952500002,-1.3700352304583332,-1.4249734139583332,-1.082032583083333,-1.274115022125,-1.3175153022916666,-1.008942977625,-1.3220579614166668
2018-09-18,0.0,36.12320727225,-1.2022555150833332,-0.9531661274999998,-1.274103663041667,-1.4438482145416662,-1.170508399625,-1.252877912375,-1.135846233375,-1.2781234156666665,-1.2411774795416666,-1.2926541952499997,-1.1135742518333334,-1.1433374900000002,-1.2641495257916666,-1.3896354633749999,-1.461129782625,-1.2082034103333332,-1.1966014164166665,-1.2641325515416668,-1.172969487791667,-1.1298604010416669,-1.09918856225,-1.4059320178749999,-0.9630209498333334,-1.307183483,-1.1691468169166668,-0.8856577458333333,-1.2978247935833334,-1.3664238759166667,-0.9509653487916667,-1.0897087415000002
