,grid_1,sm_1,consumer_1,consumer_2,consumer_3,consumer_4,consumer_5,consumer_6,consumer_7,consumer_8,consumer_9,consumer_10,consumer_11,consumer_12,consumer_13,consumer_14,consumer_15,consumer_16,consumer_17,consumer_18,consumer_19,consumer_20,consumer_21,consumer_22,consumer_23,consumer_24,consumer_25,consumer_26,consumer_27,consumer_28,consumer_29,consumer_30
2018-12-06 00:00:00,0.0,123.7113402,0.0,8.81403028,5.560284502,0.0,0.0,0.0,8.074573988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.448242208,0.0,7.989098326,1.6137723289999872,0.0,0.0,0.0,0.0,6.78262458,1.1561176819999872,0.0,2.2511459650000347,7.826465968,9.916633872,0.0,0.0
2018-12-06 01:00:00,0.0,66.86361464899998,4.567170728999995,7.802749514,0.0,0.0,0.0,0.0,6.421564916,8.751089656,9.014972098,0.0,6.59983065,6.369656526,8.102868442,6.786195896,0.0,7.992457824,0.0,0.0,0.5606967920000212,7.850824318,0.0,6.96540216,8.533017872,6.176002742,0.0,6.288336262,0.0,7.833146042,0.9736924579999942,8.845679554
2018-12-06 02:00:00,0.0,86.34020618,3.607983448,4.075033774,4.738139434,2.773004934,5.829315922,1.647347924,5.494300852,6.645932502,2.440967486,3.227700454,0.122358796,2.776878068,1.868483686,8.081461546,2.288321158,2.150920314,4.76322,5.135641414,2.051502426,2.971950222,5.59911673,2.946178362,4.722995666,2.594116886,2.963814828,6.504845412,4.083277962,6.989197418,6.051736658,4.16700685
2018-12-06 03:00:00,0.0,59.27835052,8.285615978,8.488338796,5.631136938,5.073896064,5.66581481,8.980178334,7.218835294,4.917172198,5.771282832,0.0,0.0,3.798169236,3.00622809,8.54176666,0.0,5.385255336,4.952095192,6.262133536,4.902234906,6.57921659,5.090815352,0.0,2.051846872999713,8.080019556,8.811298796,8.562675004,6.55898252,3.400000901000274,7.099488656,7.967975732
2018-12-06 04:00:00,0.0,32.21649484,6.026528236,9.712772564000005,7.014283232,6.792141616,8.174373554,0.0,6.08562426,3.70475644,7.011094124,7.74603476,8.843391826,9.731230932,5.47836871,10.784358678,11.516172388,6.76878406,4.284757392,8.77518045,5.90150082,7.36042163,7.847687788,7.981583484,6.191650664,5.204897384,3.834273402,5.144435154,8.5189632,5.664941348,4.852415018,4.722634646
2018-12-06 05:00:00,0.0,5.154639176,7.8312137,8.77402245,7.372751204,7.857754594,8.10384885,7.56429527,10.29924682,9.066650524,4.00212485,8.878106318,8.501965494,7.387610754,8.809694596,3.173309762,5.127200164,6.963633878,7.879763674,4.565692866,6.961834216,6.914167938,8.099642268,6.131257826,6.828865756,7.07103665,6.10925366,8.08940472,8.213507104,10.378136828,5.680339504,8.999374498
2018-12-06 06:00:00,0.0,28.35051546,4.311788502,5.089606624,6.081841512,1.030025042,7.51577813,7.726821368,4.91651695,6.028483202,9.699463978,4.124857296,6.068007536,6.726124668,2.420707648,0.752559274,7.572123706,6.51968151,4.13580226,4.744775456,4.209919844,8.415402992,7.649590192,6.243583604,7.8479512,5.730604486,5.277503312,6.585860458,3.305303678,7.162983634,2.304202008,6.294066478
2018-12-06 07:00:00,0.0,51.54639176,1.170984532,7.177357792,7.634838216,5.91274218,6.957247326,5.027593762,7.469601142,1.811235476,8.431128424000008,8.011524076,5.362911748,5.552252582,6.43498335,7.149885494,5.159369988,7.580580016,9.238346,2.79252353,6.324415426,6.635115186,7.152950538,4.098238522,2.978958822,7.451248912,5.293159732,4.704484996,1.312276088,4.791437682,8.470233294,4.592787508
2018-12-06 08:00:00,0.0,74.74226804,0.0,0.0,0.0,0.0,8.300753654,0.0,0.0,0.0,0.0,11.091587358,10.207310232,1.346225115000017,0.0,0.0,0.0,0.0,10.359874204,0.0,0.0,0.0,0.0,12.430112046,2.4617907050002827,0.0,7.954212345000007,0.0,0.0,0.0,8.590034848,0.0
2018-12-06 09:00:00,0.0,97.93814432,0.0,0.0,5.66892956699998,0.0,0.0,0.0,16.588927308000002,0.0,0.0,0.0,16.727260832,0.0,0.0,14.223904703999995,16.329291276,0.0,0.0,0.0,16.00398356,0.0,0.0,0.0,1.1628240290000065,0.0,0.0,16.387662204,0.0,0.0,0.0,0.0
2018-12-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06 11:00:00,0.0,125.0,9.019736884,0.0,0.0,0.0,0.0,7.499988472,0.0,6.52470506,0.0,7.642657146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.861920136,0.0,0.0,0.0,0.0,0.8609442679999972,0.0,7.77433324,8.792913724,0.0,8.52280107,0.0,0.0
2018-12-06 12:00:00,0.0,51.95854419300005,5.375426574,0.0,9.128584424,8.69472322,8.028035848,0.0,0.0,6.206161154,0.0,0.0,0.0,8.835666542,0.0,0.0,8.411320726,0.0,6.34984660699999,8.806723784,8.746172976,8.685515692,8.340190556,7.402851284,8.791574232,6.38074239,0.0,1.645754969999981,0.0,0.0,0.0,8.946700928
2018-12-06 13:00:00,0.0,38.97796785399996,4.98235431,7.866159538,2.974062924,4.164144722,7.0329056480000025,6.6255052,0.0,0.0,0.0,6.676978428,8.433479758,0.0,6.885007752,0.0,0.0,8.78581088,0.0,0.0,0.0,5.505601804,7.487065588,0.0,9.005496534,7.71208414,8.014662542,9.14421206,6.422348292,0.0,8.818608618,8.454615608
2018-12-06 14:00:00,0.0,16.303159117999996,8.200730142,4.018132156,7.771744242,7.040581546,7.338425314,4.107479112,7.548216984,6.518261246,7.276383618,0.0,0.0,9.05879591,6.180639474,5.765010458,7.3963406,5.874109222,8.505800496,4.006814076,0.0,8.343442208,0.0,0.0,8.334807148,7.488671372,5.546012798,6.53426083,5.99035951,5.94169161,0.0,2.2348731099999917
2018-12-06 15:00:00,0.0,78.31314962699999,0.0,0.0,0.0,7.699336996,0.0,0.0,0.0,7.612780012,4.274552993000002,5.42068315999999,0.0,5.112648984,0.0,9.12463769,0.0,0.0,0.0,8.592455544,8.043991702,6.166378278,7.8262949,0.0,0.0,0.0,0.0,0.0,7.607939066,0.0,8.919016388,7.96654706
2018-12-06 16:00:00,0.0,30.02559769299998,4.306436824,4.600809078,3.82075832,7.19475259,0.0,7.099589884,6.595304042,6.400131148,8.73898033,6.60133545,7.01136886,5.402189744,3.377299672999982,0.0,0.0,4.285120502,8.293319518,0.0,6.866192708,8.931440564,2.0533898860000086,0.0,5.546949658,5.55171359,6.369019468,7.79457989,6.130694438,0.0,9.039108642,0.0
2018-12-06 17:00:00,0.0,13.339591246999987,0.0,6.916037826000018,5.033106016,2.522336248000006,0.0,5.356395876,6.48335403,7.648561526,0.0,6.283522686,8.522514942,6.737160736,7.94255514,7.363755626,9.06586917,7.820310784,8.181459008,7.95658088,0.0,0.0,8.82327254,7.04304367,6.00209524,6.611948458,8.464902636,0.0,2.375125478999995,0.0,6.490519152,8.407733684
2018-12-06 18:00:00,0.0,23.637629060999984,8.098465794,0.0,0.0,4.615843224,8.230275286,5.965691672,8.658063974,0.0,5.991346618,7.831880336,0.0,8.114267684,5.510573972,0.0,8.753230328,8.109298584,0.0,6.761645536,8.648046164,5.4067311469999995,8.39165519,7.182748544,0.0,0.0,8.584538086,0.0,7.108093214,8.086224666,8.34983342,0.0
2018-12-06 19:00:00,0.0,92.58062113,0.0,4.77973356,2.808364542,8.690098228,0.0,6.134127364,0.0,4.103583329999987,8.77997631,0.0,0.0,0.0,0.0,0.0,0.0,8.5895245,0.0,6.577107476,0.0,7.86642282,0.0,0.0,0.0,5.981054296,0.0,0.0,6.70292474,9.086874104,0.0,0.0
2018-12-06 20:00:00,0.0,61.65692666599999,6.944798728,0.0,0.0,0.0,3.818445362,6.932234802,0.0,0.0,0.0,6.557442452,7.510494762,0.0,9.073430216,0.0,0.0,6.175238934,6.30250939,5.93166134,0.0,6.706812102,7.286541828,7.861897694,7.665038376,0.0,0.0,0.0,7.538067334,7.180069328,0.0,8.183132986
2018-12-06 21:00:00,0.0,67.58766908100027,6.170824196,0.0,8.42751603,7.70572846,7.049209542,4.028126316,0.0,0.0,7.459880994,5.757898228,0.0,7.357209112,6.387874912,0.0,0.0,6.882001974,5.665816982,0.0,0.0,0.0,0.0,7.996641776,0.0,0.0,8.516644398,6.912401918,0.0,3.3606311729997174,6.702997108,0.0
2018-12-06 22:00:00,0.0,78.239656343,7.715561608,8.260540162,6.65725949,7.916410298,0.0,6.50503342,0.0,8.720372638,4.52316762,0.0,0.0,0.0,7.164096638,6.2627319,8.854640098,1.4053770870000077,0.0,0.0,6.0682074,0.0,0.0,0.0,0.0,5.941531764,0.0,0.0,0.0,8.93747616,6.595978574,0.0
2018-12-06 23:00:00,0.0,49.33030635,0.0,8.33287417,0.0,0.0,7.664715292,1.727450734000005,8.723428206,0.0,7.755236968,0.0,3.654563538999997,9.080232244,5.879395848,7.699985378,1.9288841390000044,0.0,6.244072892,4.385850546,7.577871894,0.0,8.823093802,7.281176029999992,7.335623514,7.408153512,9.144294462,0.0,8.677400804,0.0,0.0,6.912399976
2018-12-07 00:00:00,0.0,46.27087138500008,1.4202403959998833,2.633412224,0.5309528689999903,9.240807052,7.58764466600001,7.558618134,0.010848388999992409,6.292775852,7.659696012,7.186921498,5.240605987000002,0.0,8.321995966,6.942937356,2.43142981,9.67811381,3.546824314,0.0,9.032959128,7.001622032,5.441915218,0.0,0.0,1.329271264,8.016471532,0.0,10.68385133,4.02133611,8.018943796,5.26491327
2018-12-07 01:00:00,0.0,97.11152021700002,4.84955044,0.808372036,5.429696422,5.34698459,0.0,0.0,0.0,6.222684854,2.589483494,8.35158487,6.653105598,0.0,5.019620792,5.153589702,1.530623106,5.794795938,0.0,3.31049184,0.0,5.636669696,0.0,5.822950788,3.373430552,4.547487304,6.577247334,4.929857218,0.0,2.47222543,0.7028180509999888,4.930158228
2018-12-07 02:00:00,0.0,73.44401383399997,3.715364176,7.388772288,5.520770384,0.0,0.0,4.228805400000006,5.220705132,2.061395176999996,7.013478543000026,5.39513174,6.213459224,6.198363002,5.416820392,0.0,4.562029254,5.145556111000005,6.705291864,4.5500476349999985,5.311995568,4.769086874,6.879312036,6.363316684,2.38057463,1.77893693,0.0,3.97983753,7.013430604,6.701542724,4.666854966,7.104488698
2018-12-07 03:00:00,0.0,55.41237114,10.22902026,2.76236858,4.099928244,6.374018996,3.533112612,4.11181078,3.769683306,5.512639458,5.458940224,7.502355356,2.698449104,4.808958922,3.779470686,8.157021582,8.65284634,7.518647946,5.904374698,4.141560504,7.1074874209999965,7.779475398,4.623710142,6.222351094,7.026822172,2.990731946,5.311328744,6.1329102,5.061156754,4.630838046,5.460516769000009,5.518906976
2018-12-07 04:00:00,0.0,30.28350516,3.903910122,2.086577144,2.862979946,1.083072378,1.495148714,5.268743356,6.752362464,4.500496174,8.128472252,2.104287684,4.644596698,6.68629788,4.040395614,4.74822466,2.09648607,2.988127824,5.136354652,2.080258546,1.810438258,0.65901251,5.791489316,2.405308358,8.431812256,3.768875352,4.084013532,4.873016704,6.172199832,4.348262306,1.285297186,0.132016222
2018-12-07 05:00:00,0.0,5.154639176,2.226452106,3.418954964,5.07486325,2.715119474,5.630038514,4.709221446,5.318902238,2.817524354,2.483578462,3.87329423,3.975078672,4.053618862,3.055616958,4.620420976,4.374149318,2.111724624,3.692022924,8.979435596,3.23299648,5.856340264,3.863839222,2.734609286,5.863208204,5.33592256,1.989463278,5.643923752,4.40941613,1.111089428,2.737932862,5.512670354
2018-12-07 06:00:00,0.0,25.77319588,6.758565574,5.86522531,4.458179036,3.7825295,5.387760406,1.26146722,5.145517696,8.420965186,6.715712124,3.632994004,5.13535853,2.818808314,5.460865574,0.397760228,4.954311082,3.205044398,4.426390408,5.850508392,3.002635278,0.542903136,2.377008186,7.354303584,0.880951516,3.93198629,3.273241774,6.083110652,6.648464292,1.678170216,5.908876396,2.66211248
2018-12-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 14:00:00,0.0,91.09006975,4.925230118,0.0,6.694955568,4.291288766,5.634339038,3.074771358,3.89264872,0.0,6.786477344,3.6035266219999897,0.0,3.36253153,5.920645574,3.819694322,7.837764692,0.0,5.112622232,0.0,0.0,0.0,0.0,5.73231054,4.942197782,4.310971000000004,4.616378166,4.498412914,3.976700420999993,7.8867728429999975,0.0,0.0
2018-12-07 15:00:00,0.0,76.69431957399999,3.038678728,2.744646944,0.0,6.081655954,1.775258194,5.990485088,3.039870656,0.100834706,5.124162006,5.019975084,5.86678341,6.460701868,3.101922772,2.94343092,4.73595023,2.927762324,4.217571784,5.55910809,5.486731706,4.983047886,6.137867174,4.416315702,4.573178024,2.1671142,1.3910827559999994,0.0,3.390891168,5.052713734,4.012656456,6.264251962000004
2018-12-07 16:00:00,0.0,0.0,1.3525589160001186,0.0,0.0,1.35068094599999,6.128851282,0.0,3.783342034,4.632151384,5.55806273,5.926318346,3.337417216,0.0,0.0,0.0,6.186760942,3.636247622,4.844438992,0.0,3.810442856,0.0,4.258402394,2.800452101999987,0.0,0.0,0.0,0.8426985640000053,0.0,0.0,4.328723504,5.63354299
2018-12-07 17:00:00,0.0,0.0,6.688594724,4.730454676,2.020799956,0.0,0.0,5.979067614,0.0,0.0,0.0,0.0,0.0,5.286495112,0.0,0.0,0.0,0.0,0.0,6.346351904,0.0,0.6849913619999963,2.97854095,0.0,0.0,3.503923362,0.0,0.0,0.0,0.0,3.320612842,0.0
2018-12-07 18:00:00,0.0,85.193652211,5.096950488,2.5346676749999983,0.584800164,5.440138096,5.546350984,0.620404894,5.372886708,2.95179974,2.284074568,0.930349138,0.539222888,3.735160474,3.7633736980000023,3.078603496,7.171909822,6.575168928,7.416333217999993,4.175650046,3.122555474,4.271183292,2.806040748,6.24591758,6.414769938,4.067919612,2.041244492,1.560086866,5.716179466,3.958303654,2.514136208,2.401608734
2018-12-07 19:00:00,0.0,97.12150515200001,0.0,5.690348894,4.082770598,4.916657036,5.229240302,3.790502398,0.0,3.547511112,0.0,0.0,6.348729856,4.613507024,5.761025598,7.1672241220000075,3.944834748,0.0,0.0,5.161471366,5.95440055,0.0,0.07587195299998584,4.134997322,0.32064587100000663,1.585429796,4.154181752,5.795997138,3.74058893,2.985634582,6.061373382,8.202148418
2018-12-07 20:00:00,0.0,85.45806848899998,0.0,5.430000812,4.354134774,0.0,3.06846381,4.427275904,5.727766934,5.308066438,0.0,5.783997424,1.462300974,0.0,2.777341362,6.330276652,0.08617992900000004,4.888499648,5.872775826,5.22053273,5.613257192,6.595902328,5.554802258,0.0,6.362878504,4.01214975,5.92587479,5.19654106,5.617686222,0.0,5.50017181,6.06680698
2018-12-07 21:00:00,0.0,90.20618556,5.724348726,3.533755252,4.281847008,3.079601226,5.981441528,4.27613909,4.18210153,2.965767414,7.412544887999999,4.128381214,3.15069297,5.906108846,0.238465366,3.005887688,3.396130022,4.199553182,1.284462416,0.079907178,4.388945942,3.739926372,7.27663327,3.270479694,6.242287518,1.932331772,4.05250825,4.254031196,1.356899922,5.489205472,1.424863528,4.43547316
2018-12-07 22:00:00,0.0,85.69587628,5.36762178,3.4527319,2.630081048,6.22673773,3.651357064,0.25059391,5.345161918,4.271647916,3.77986533,2.432453782,5.696405702,6.301103162,4.245460436,4.35368859,2.205323718,6.619021612,4.19577764,2.185927924,3.56909201,3.938913086,3.295516516,3.0243238220000137,5.087473278,3.596801634,4.41460177,4.35682241,0.709681248,7.031476276,6.845938476,2.374583932
2018-12-07 23:00:00,0.0,81.18556702,2.88316936,2.119899434,2.620561266,6.057093226,2.678320334,6.436621368,4.429038786,2.2262842,2.062769136,4.147791522,3.814619158,5.793670952,6.357562468,2.6049458,1.65561263,2.567831438,3.678612288,2.682063376,3.203104334,6.861966338,3.953291748,1.634703104,6.24000309,4.458891184,5.39960474,4.012324854,2.480333672,3.38207205,2.159248038,3.70570993
2018-12-08 00:00:00,0.0,76.67525774,6.282550408,5.047901344,5.933921832,3.782519702,4.033727646,5.001802738,5.210505542,2.724389564,3.84185024,3.528820508,7.203326174,7.372997438,5.874450772,1.99227847,5.5895253050000075,4.621348196,8.449060684,0.1265055499999903,3.4879489960000054,5.059621596,3.667617486,3.624090434,4.431659362,2.851123738,5.63812693,2.332979154,4.266375582,5.823682992,4.011199494,3.175205482999985
2018-12-08 01:00:00,0.0,72.16494846,8.152066896,4.942999872,3.364252738,8.936579522,2.513896638,5.444069714,2.49475913,1.12312746,0.97492176,4.58580462,1.554712636,6.342499388,7.816426516,3.859640656,3.485595072,1.614352302,4.567746452,6.083871004,7.573499494,0.731746604,0.571285568,3.886364238,5.75912436,3.206834184,3.297157162,7.103209,6.369320342,5.64373668,4.752872902,5.78239432
2018-12-08 02:00:00,0.0,55.41237114,3.703800166,2.221960318,6.272067996,0.101153202,5.318853826,1.308198698,2.701317572,0.412082786,5.654606122,5.70862421,4.236057284,4.81646073,4.590578594,2.91363379,4.530570744,3.612978618,4.460345202,2.744261594,5.980654224,2.62002038,2.33045626,6.338367888,3.527581264,4.564446444,1.7808127,7.613732478,1.582167612,4.643215878,4.18268527,2.725121996
2018-12-08 03:00:00,0.0,38.65979382,5.624572098,2.978375066,4.041337724,5.030208486,4.281533936,2.539061376,2.21405986,0.433047706,6.42622685,2.371801236,1.541555372,2.585293732,1.24544825,1.709415478,1.871584118,5.726782828,2.009230504,3.388172094,2.501628164,3.131785024,2.395127064,4.748454434,1.098942642,2.54047915,4.492986022,3.447401622,5.945107404,4.00355569,7.00814481,4.254628784
2018-12-08 04:00:00,0.0,21.9072165,3.848784126,6.488185638,6.308649938,3.18636188,4.891981376,6.115823724,3.70455425,4.428633392,0.844575994,4.092048524,3.192568802,2.032458654,4.757886224,1.421311874,0.98726662,4.640447288,4.613247538,5.669787056,3.169680638,0.949910804,0.005099478,1.57809848,4.542794006,4.04108762,3.737540386,2.869244124,3.849498362,4.881690106,5.51455427,3.251894348
2018-12-08 05:00:00,0.0,5.154639176,4.146888314,1.456915968,1.279143016,2.703387134,6.698527528,1.908677258,8.741114382,5.861351804,4.591704318,2.85437101,3.346891276,7.06762375,5.47276365,2.128328888,3.500738034,4.72824792,2.278018956,5.5001041,3.276409098,0.617646438,3.04492354,4.767975768,4.367573126,4.79106446,2.681578012,5.08733458,5.566192128,3.429198208,0.145875214,4.145965518
2018-12-08 06:00:00,0.0,22.5515464,4.097582408,6.252166954,2.802394716,3.523653664,4.922162634,5.53585666,1.36728837,3.101117792,5.07080034,6.178954658,2.789221926,3.98660013,5.892474474,4.902325956,5.51518022,7.392429044,3.801034682,5.531735932,2.007973932,4.356504726,5.103115216,2.110577982,5.747652624,3.635632378,5.384971884,6.631219304,1.767166918,5.451095348,3.874319362,1.739528
2018-12-08 07:00:00,0.0,39.9484536,5.095062592,8.293805704,3.370971846,1.125605852,2.567755298,2.822187202,4.094065572,2.379950848,2.17346294,2.804971514,1.030895804,4.51257042,1.11793178,4.303657948,3.750852926,2.632508422,3.713251292,3.152671106,7.2608058,3.788317534,3.299189202,3.755499978,1.868795096,5.307670822,4.772168844,1.410683844,0.55100834,5.880200854,7.729069924,0.663672376
2018-12-08 08:00:00,0.0,56.112302201000006,7.820682912,8.131523192,5.833719164,8.666653926,7.006086196,0.0,7.08133163,10.81457155,1.8331928770000103,6.777122448,0.0,4.441616482999996,5.487462886,0.0,8.461392334,9.374272446,6.651387674,6.329843684,5.990092656,0.2521813479999979,5.257730656,0.0,10.221864486,5.540601702,4.529181732,7.743644314,4.211689318,6.179771236999992,4.218755414,6.358645134
2018-12-08 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08 11:00:00,0.0,63.519524971999985,1.6217122659999825,4.890284413999991,7.872621124,0.0,6.407621222,5.562904838,0.0,0.0,0.0,3.482447146,4.450420161000068,8.331526976,6.52573368,0.0,5.623001864,7.624346646,0.0,6.865634472,8.351361186,9.121936658,5.874510304,6.150217478,0.0,0.0,8.129772792,6.548436572,7.147117597000001,7.690294712,0.0,6.01785132
2018-12-08 12:00:00,0.0,50.63237956099999,0.0,0.0,0.0,8.922686996,0.0,10.321745194,0.0,13.48954212,8.168342486,0.0,0.0,9.620879708,0.0,2.840673542999989,9.121940522,0.0,7.750544648,9.550004576,8.078155956,7.859078808,5.597100643999991,9.912910088,2.6555593850000108,7.487698112,9.711939066,0.0,0.0,0.0,0.8711999530000076,7.807103134
2018-12-08 13:00:00,0.0,80.26091225300001,1.811838882,4.533020086,3.347705126,3.009922636,0.0,6.337253378,6.068101376,4.205429652,6.379268792,4.43015923,3.52114629,0.0,5.709806976,4.867048198,4.794237728,6.0083161299999865,2.959460462,0.0,0.0,0.0,5.322131164,5.046375688,4.60031639,0.0,0.6831723150000055,4.434262506000007,4.547371158,0.0,4.374956088,5.737478196
2018-12-08 14:00:00,0.0,106.07182009099999,0.0,0.0,2.94425945,3.5537491,6.932371822,5.416704678,4.355167292,6.233385422,4.478961452,3.389077658,0.0,0.0,0.0,6.466876806,0.0,7.636953454,1.255121166,1.6253338589999995,0.0,0.0,4.46461233,0.0,2.572559038,3.057110998,6.980270278,0.0,5.714603714,0.0,0.0,1.773741792
2018-12-08 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08 16:00:00,0.0,0.0,0.0,6.466645642,0.3034423769999899,0.0,3.986654207,0.0,5.25901332,0.6222117570000032,0.0,6.147391478,5.455184868999922,0.0,9.370521306,8.133622818,0.0,0.0,5.537325151000001,0.0,4.42854656,9.699688676,0.0,7.481562416,0.0,0.0,3.72807006,0.0,6.47272582,4.50495156,0.0,0.0
2018-12-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08 20:00:00,0.0,68.065140983,3.49261409,7.128690134,0.0,7.055324088,7.370974582,7.003106018,5.35645476,0.0,6.489215984,0.0,5.845948822,5.991539868,0.0,7.934978172,4.47413023,0.0,4.752579602,7.365893012,0.0,8.135103402,3.956799106,7.402435781999995,9.64192906,4.93603180299999,0.0,6.027977862,0.0,0.0,7.12725634,0.0
2018-12-08 21:00:00,0.0,83.324586728,7.858488718,4.01515602,7.112899976,0.3544281450000124,0.0,0.0,6.4105137960000125,6.789002074,8.576983666,2.025162060999996,6.023079314,8.016218364,0.16853270999998227,7.514043614,0.0,0.0,0.0,0.0,0.0,7.908512308,3.21549444,0.0,4.286514948,9.137067932,0.0,6.506340038,0.0,7.270070946,4.41062717,6.241225532
2018-12-08 22:00:00,0.0,86.08549815300002,3.483427774,0.0,3.395262858,3.068135548,4.412071012,2.395109620999997,2.624475358,0.0,2.564346806,4.722828024,6.625462308,0.0,5.392995188,3.507358328,5.287438692,4.889875242,2.073119788,3.93251198,9.360353642,5.800098508,6.812299694,3.325804666,3.812741412,1.009283236,2.243147374,1.95775471,4.958696774,6.501232574,4.554771212,3.335342818
2018-12-08 23:00:00,0.0,101.80412372,3.270355166,1.517788552,2.962502704,3.279438592,2.936466696,0.466070722,1.76197506,1.064817244,3.171251926,0.637801108,2.450438448,0.774549934,1.197787432,3.385930982,1.691118908,5.005537974,0.169743446,2.83456434,1.240634016,2.083159606,0.660224708,0.677801262,3.858961176,1.87961506,2.366695496,0.616083842,8.519244522,5.788782264,3.754317498,2.464465648
2018-12-09 00:00:00,0.0,80.09222976399998,5.508520028,4.22223498,4.411245034,6.274489648,4.08818003,1.349756858,5.494399274,5.92312572,6.88503198,2.261791324,5.732151696,0.065893528,6.221491014,0.0,2.787332662,2.264817288,2.437221904,2.949259836,8.20720426,1.837354656,4.976285656,3.666739072,2.45492499,3.21900541,0.0,5.762035782,4.953380418,6.231490612,4.73604564,5.050793936
2018-12-09 01:00:00,0.0,97.93814432,5.31263693,7.495304124,3.01970689,3.090382352,1.191997112,4.274995626,0.26539456899999436,4.223314414,5.082324838,5.559795628,3.652060896,0.0,2.111056614,5.048680452,0.576182786,2.194148284,4.613975164,1.6016308,2.46389371,1.211165332,0.0,5.150073048,2.433855242,3.5592037,5.72604531,5.446212052,3.110049124,4.490548132,8.029624634,2.1585257169999883
