,grid_1,sm_1,consumer_1,consumer_2,consumer_3,consumer_4,consumer_5,consumer_6,consumer_7,consumer_8,consumer_9,consumer_10,consumer_11,consumer_12,consumer_13,consumer_14,consumer_15,consumer_16,consumer_17,consumer_18,consumer_19,consumer_20,consumer_21,consumer_22,consumer_23,consumer_24,consumer_25,consumer_26,consumer_27,consumer_28,consumer_29,consumer_30
2019-03-17,0.0,1809.2814785302562,-56.05468714533429,-57.48284169010654,-64.06616400738274,-65.58504616654476,-63.36582056540727,-65.77728697729641,-57.974866713677734,-61.880842946850606,-70.71298395726986,-54.563928356433685,-60.283397704585354,-61.81439683387155,-52.61354226276345,-59.183066684139995,-69.13648675313891,-69.29958424977428,-65.48046519335323,-61.02148164693025,-44.60654923398368,-54.95723219448083,-62.66990470831249,-59.89220081414549,-59.887825086116784,-59.71032286523905,-60.28603132219009,-58.55793986054072,-54.61110552283143,-61.068475230209266,-59.4733261332901,-57.26367570405512
2019-03-18,0.0,11045.051347781664,-363.1900878408998,-394.03067528599036,-408.50948075737693,-341.2583842256496,-351.72462306271467,-357.35303751786756,-373.6396833785779,-358.1101625291531,-365.1250985306578,-387.6258258541206,-384.6675525548155,-364.3283896217685,-384.9423541772639,-386.2262778535007,-319.5202705631372,-374.2867482321674,-358.97954916508905,-334.37332768129045,-387.5348887426948,-332.3250531611127,-344.36181897222195,-394.6418462795505,-371.43799729483254,-381.9678518116419,-375.15633346757517,-346.66728913840524,-418.0536807807692,-362.3245348283658,-377.6353041312061,-345.0532203412469
2019-03-19,0.0,13914.04894061763,-426.11416633714794,-483.643748359148,-422.7075650507251,-489.6401240932708,-492.24363316184514,-484.3433409556049,-461.0417995623536,-464.96099084755934,-441.0187646449737,-432.8175453254537,-453.04820262877934,-475.9172916872851,-482.9674614483966,-469.4259352263621,-466.2866110905166,-493.9171506810422,-458.1994835265022,-457.83995718045367,-497.33589873450796,-416.02507258419945,-412.92790352263387,-492.1294373663565,-468.41835014660506,-451.92328189023937,-505.7606833522422,-459.8529849879108,-463.8541101753308,-459.3067960124909,-504.86283598804516,-425.51781404964794
2019-03-20,0.0,11031.63010526568,-379.90122968692646,-369.9224639425531,-354.58954333000287,-347.01918276796215,-367.65729551423345,-349.33005432704357,-365.10579648685575,-369.1155226164764,-382.67514682923985,-350.6889848881485,-365.547663437896,-384.06280413397957,-399.13227990435,-370.3032243092328,-355.4470469293531,-377.27589695787674,-369.5464958195217,-360.4109242786978,-375.4368095925203,-364.9869612394064,-396.003547281374,-374.62985652583706,-375.2284252184375,-382.4306581582921,-361.6557722163243,-356.4725917951392,-362.34674443641165,-362.49093010721526,-357.08432649883525,-345.1319260355389
2019-03-21,0.0,7777.75215044571,-306.3417008632121,-248.72889375031573,-236.4727739187327,-260.9516667887821,-249.5457567321031,-280.81272550896693,-241.04804522812546,-298.6286516150443,-238.68808039480572,-231.80810938979266,-252.75789828030068,-235.55364461457236,-227.5688671851634,-256.2916515762558,-248.7104474287338,-259.87510202428405,-251.87828236190447,-292.0254456456049,-272.7739114196843,-280.733662142161,-273.0948625306,-271.3119711228588,-241.4886068810314,-283.8398018495224,-220.05794143403503,-262.84642790074764,-271.9915705975128,-258.7981490722978,-277.8695523877905,-245.25794980076807
2019-03-22,0.0,6686.64740074253,-256.6238538875237,-224.6624225224103,-219.36989562109554,-231.91420085434132,-211.71333568729406,-224.61283079415102,-217.76838547687962,-221.10749261595933,-208.19364970101648,-242.57635963764824,-235.13127712914908,-246.9092575685313,-230.90007889938104,-215.723277067061,-211.62654502760165,-186.54123210364457,-216.62546002619703,-192.29713493415053,-230.85524226569797,-201.55812251158125,-274.0985688126868,-217.53338096221648,-258.4964434622372,-237.5395431849148,-215.2646763682079,-228.28517265807008,-235.88768354438938,-172.82709798971453,-236.74762098269858,-183.2571584460802
2019-03-23,0.0,6309.778275274409,-205.79239563488932,-204.42056373900127,-218.1386393552925,-217.0754543753586,-224.76928925157117,-205.08161576725183,-205.4637374146158,-213.07823237959826,-215.8101246018265,-196.4272525756161,-208.36772802713412,-199.49245455162134,-178.12636244881514,-225.55345382174426,-204.55557330446516,-196.51524433024989,-213.56901774639195,-228.21659403843987,-199.783276624828,-233.1172220960634,-206.08546020689607,-192.58287012639155,-225.81709445328204,-205.6033993537045,-198.6291298540198,-206.20436183324304,-223.88062632236029,-191.3637720619173,-227.71234355125583,-238.54498542656327
2019-03-24,0.0,6874.795321126013,-204.06601462011713,-205.41733598017947,-209.4457324735683,-240.90892459255488,-226.84862135428156,-257.10242023868653,-221.51004627639566,-237.1611970249592,-231.20563782741297,-238.84246257821016,-240.03965259325355,-191.71103722956926,-222.5463905585242,-220.10341153789133,-235.68983811904351,-254.71489622580438,-198.49017378685926,-230.034960779049,-209.00397214769976,-236.34573730309327,-243.21178832202773,-227.206261362248,-227.6267284376897,-211.63429817738142,-257.3920760819554,-240.97981985381443,-240.83188237095396,-237.70390898940926,-243.45298438359586,-233.56710989978373
2019-03-25,0.0,9546.511189543411,-297.8577042370426,-323.2650879795449,-313.85570515774094,-361.6913207161777,-325.305502218017,-324.5599561019146,-303.57215468848256,-292.0257339710164,-326.7483662197655,-318.4480250704216,-319.61614542946455,-321.5848152903453,-339.2091610528333,-334.2263259669367,-317.9612493458488,-313.47664354649197,-314.0643651085398,-327.81896879408737,-307.4332386381944,-296.9356775779428,-325.165540560674,-319.5558610791315,-317.26746029713433,-325.06872717596616,-320.2402600381384,-329.83453309225996,-296.9938110313468,-299.0433492136846,-334.10669534056024,-299.5788046037056
2019-03-26,0.0,9959.938617405905,-329.3391854830632,-335.38167243645876,-376.70344885416836,-325.1117844951777,-336.06615468669816,-345.06457451672213,-313.1397161380249,-325.7313807631684,-314.79602129377173,-335.49968801593116,-340.3454354563089,-337.94759236653323,-315.29720039675493,-354.91488251283454,-330.7324328885523,-314.90815403824433,-313.9939935831597,-329.5114002785601,-324.0300738292889,-329.1533768308334,-344.60468762519776,-326.36162913727014,-322.34571590869643,-343.3151059013165,-340.1942231609367,-302.47320715295007,-341.9733527131659,-372.19833442591516,-328.074463893927,-310.7297286222751
2019-03-27,0.0,9083.061832409652,-297.98378653417734,-288.4340881467762,-312.4075062783933,-316.54184608096637,-331.62972128520227,-335.66706871566765,-320.3390531772571,-297.37997469154027,-315.81209623140535,-309.762924083417,-309.17184964158236,-267.3370723581519,-290.8022009676451,-284.6802401372175,-303.68558443135794,-292.4054215068965,-324.21996900683365,-284.6913729436483,-313.46343408002116,-305.6190557712505,-266.58746699411387,-297.8324852472639,-286.6683159920487,-314.7510566508426,-290.7696530790882,-308.4632441226061,-322.84236298195555,-299.6586591257988,-300.02533717805073,-293.4289849684769
2019-03-28,0.0,7059.60985609949,-240.94269481867093,-255.1517651671679,-216.09865385163585,-210.8852946234624,-222.19321951701966,-217.7359611772524,-242.86655137182183,-204.65266925905658,-217.05418841629228,-244.64234266439848,-244.09201235708363,-233.52516333686893,-265.7759936351361,-210.60887715846158,-241.8894993426376,-236.91533566804154,-254.18157013681878,-209.97285534972727,-263.37787706842977,-252.51934952302972,-241.73125544371894,-232.61706065134922,-211.48962332611805,-243.4141538597397,-244.69213996217613,-237.16462335579283,-250.02005288168303,-246.63694877373828,-252.08054813779094,-214.68157526436846
2019-03-29,0.0,4590.014695069712,-183.0672388393382,-141.04706251017953,-135.13574191926165,-123.48867281992062,-126.35794959223374,-161.78401576969523,-145.5657629480418,-151.36596941942025,-170.38338429480214,-149.47379237004048,-168.70442429804214,-149.03034377322143,-132.75511980089357,-154.82717569700404,-150.55707822984238,-128.21023903114903,-176.4424394194714,-156.01681939640122,-147.55618129627297,-169.17530966875336,-180.1989407199192,-173.08200217810688,-164.63154919984092,-165.89043780029877,-150.17764617325187,-156.04599707243818,-150.95933417017383,-134.02607786980892,-147.58523598827557,-146.4727528036119
2019-03-30,0.0,5122.6888558443525,-165.99850613578727,-166.18331990568345,-169.39606590474685,-164.95265677213575,-163.44606252015507,-171.3494454802321,-162.88977197233694,-147.15048366630774,-143.91308330730888,-177.53436006535796,-156.8790920673004,-185.43974502597663,-164.8450000850821,-173.71905337340965,-161.2574013920758,-178.61126720887162,-183.41428486080554,-156.40652826223962,-191.36211102267916,-162.53462214899733,-176.7741231092847,-178.7251076597811,-176.65269388208472,-184.50627677641842,-193.86398542109706,-171.1588418618123,-181.87767045557288,-161.56177210003924,-168.48083487719177,-181.80468852358035
2019-03-31,0.0,4266.992402135864,-149.61065623332314,-139.21470607100912,-131.77238144105743,-142.22207037293057,-155.96004389687698,-157.70600568215636,-139.91521885277723,-141.94229018650785,-155.96353013322533,-172.27539779703633,-142.97115794042674,-144.33182959835668,-135.57271439951674,-121.10478810410125,-152.34402017018746,-135.45455951678576,-135.53405172868005,-134.75162557376265,-147.76754578478014,-134.12012006174675,-142.53945564591154,-144.3974413226246,-142.75242110638703,-145.6436655323091,-145.29932102227792,-109.50631670132363,-138.09957704010074,-142.67535751639363,-141.31673621592054,-144.22739648737027
2019-04-01,0.0,5125.832399699069,-170.2265768992083,-151.42748577859948,-155.61405448718398,-195.68710657006872,-167.8282009260997,-187.4257026782614,-174.40746938616851,-174.62207583435952,-177.47020079032015,-160.4562116174283,-178.82821844488447,-181.52835542085708,-169.54675982802445,-182.08148653584803,-203.8135814284437,-145.91920156286994,-163.3184668824859,-152.85406160922685,-171.94889915820303,-159.393644942054,-153.57294136178305,-167.22022858979946,-189.74444613009754,-185.48765323577996,-163.17981002973332,-145.2798596358147,-174.13357440193226,-157.20840547530995,-186.49374449089564,-179.11397556732786
2019-04-02,0.0,4713.074415900931,-136.4917159439133,-132.016825917596,-153.68412987044,-149.10765921641112,-139.16798703118184,-178.24837718572215,-162.83653722788756,-130.4364006139692,-166.74665313337016,-168.55691190291355,-148.4981628187205,-160.8344619655766,-155.43546503002142,-177.8190279145307,-174.6655510225511,-150.75984116616257,-160.77526802027953,-166.4482268341811,-142.499494384334,-143.69971784372828,-151.40376034622446,-169.975547732831,-155.29902657604404,-141.50054550225806,-160.22915705200236,-177.76410392200205,-170.09249762510424,-162.69458953213663,-154.36925076182823,-171.01752180700854
2019-04-03,0.0,5331.076222633993,-161.0736591314845,-173.68741024306215,-165.76416386070977,-207.18853312728763,-186.62530906435472,-184.4002430070112,-183.3292330585657,-176.14322935348892,-181.29269158299618,-162.69996006522712,-158.74637677524262,-169.54392612405525,-169.08517923355313,-167.75180075611956,-187.97371932853684,-174.24477907195228,-219.81249390001597,-181.16350566467432,-178.9759237953588,-180.26426020178715,-171.7594600948445,-179.528611329363,-200.1800934416316,-161.32695969995476,-137.49046590268236,-159.79425126211885,-202.7109523122283,-187.4796719005793,-181.48925548021487,-179.55010386489118
2019-04-04,0.0,5437.163586484043,-168.27962763441192,-166.7470531873381,-202.8765965159943,-176.14468519930264,-195.37761212942812,-187.95729754095214,-169.8458102020872,-189.2169937833888,-185.73092941997285,-170.41375850945954,-170.73896983066814,-212.14529675936333,-193.9281462651393,-186.60162366688812,-185.7938188099381,-178.3511443535243,-180.0867820902143,-222.2094597459126,-180.38936874840024,-182.0882163259755,-169.60834998760882,-167.7624887576281,-185.3730678875369,-169.61628244395976,-171.65773337133305,-145.00639459322906,-184.9757192899326,-204.17668003579502,-156.65993977569406,-177.403739622966
2019-04-05,0.0,5563.209697493753,-191.81833770193262,-204.06804588679282,-157.35958014769025,-186.55372634819346,-216.99232359843555,-191.90718701510727,-158.12156520412927,-144.29711616133477,-165.53408010280432,-182.77032782413502,-185.90449336722975,-179.74037369012524,-176.0089300942478,-179.1686109817464,-195.63548291376478,-182.5736218977048,-219.49702302065873,-195.54166991232725,-175.89453893284755,-180.95672724607095,-180.44040703755977,-179.7212709442531,-193.84832357898048,-198.95147323029607,-163.14609806451787,-182.83697695831526,-203.57755791423062,-181.20726059744058,-199.87619300071916,-209.2603741201614
2019-04-06,0.0,5886.174117484278,-192.3710748846148,-182.55254979578834,-227.47419839298004,-214.85645022980188,-199.75429130800478,-193.4337903622321,-202.87682109536104,-208.16580670045528,-198.22952916955055,-190.6957413193063,-197.75481085742538,-204.7674741482568,-176.9912337678547,-194.2466190371698,-201.10182915750443,-194.65332939526067,-199.1604682115185,-173.64889994203511,-180.26317527173148,-214.9638022334683,-173.55717995584908,-209.09442171575571,-169.67992391455658,-192.80090108711715,-219.80377065813641,-197.35150943801565,-190.2072680354959,-232.09316723382804,-181.4034033823285,-172.22067678287513
2019-04-07,0.0,5707.03582863196,-186.03030223818783,-186.62278737089332,-197.03907655571751,-213.7933634216788,-193.32287281899403,-180.45496193858,-186.31393448113025,-177.12138030974265,-189.71882403719098,-209.0364805538243,-159.0593299802491,-169.1407292317179,-213.58983887379645,-181.03302187904524,-200.29072062173483,-185.79296681913502,-176.06459011264505,-182.54754760593167,-186.83416486323836,-209.68772171615072,-189.60597784309812,-157.12055318992952,-170.00975350523547,-171.75960657363927,-188.50045554426833,-238.58996504044566,-193.2536538903141,-193.74437860603098,-219.38124028696953,-201.57562872244432
2019-04-08,0.0,6202.207328323338,-206.1902977131526,-194.46787921572707,-227.24712689964426,-195.57496925313114,-221.2043939825106,-220.29009287534606,-179.18580723684875,-199.60384637383265,-185.52465644343854,-215.5326978886777,-222.65908020228338,-187.8620737147462,-207.4940816258813,-225.58804712868314,-209.58041963432854,-235.5632317548196,-185.91659031052873,-228.1347105742087,-219.37678169268807,-232.51028572546758,-167.91438036733567,-194.0821742135718,-222.17842603678363,-209.34123243267376,-199.0872754931197,-212.01771633967584,-228.6344944123634,-170.6581613412078,-207.09219160327973,-191.69420583738233
2019-04-09,0.0,4381.424291396444,-188.21841179514215,-143.3822371026415,-112.5530576656057,-149.99386711438427,-137.5946957838431,-129.19643001886263,-161.58225694090072,-146.19587576778534,-122.25725887426192,-129.23404758555847,-141.5266401476774,-145.31848705622525,-142.59961912085262,-166.81013082312,-161.53808981286048,-170.81370893495367,-150.7299603096631,-140.34549403083713,-150.2424292627775,-183.14127677491618,-153.97204517975595,-124.78026878975977,-112.86062754440665,-130.7266300117826,-161.33041513909265,-155.46371822878527,-163.64417358099442,-168.3677883229318,-117.822596876675,-119.18205279939052
2019-04-10,0.0,5846.492409377475,-193.70995449776896,-225.5027249137423,-207.86367661491954,-205.07779186595693,-182.74510217045645,-221.58819339982279,-204.1223442205776,-199.74134630415656,-175.91913858810622,-194.51395131733304,-219.22548730121605,-207.09491040937553,-173.3538902567443,-192.42198100115104,-175.5875255225554,-182.88824045018,-171.77415078344976,-216.166304688188,-191.83256495695346,-192.43726249699571,-174.98150127479366,-201.52657046270608,-183.38817640571347,-203.86675056544496,-213.37224541407383,-172.88765205260526,-205.91820422430035,-180.65790292184533,-186.65836225494726,-189.66850204139465
2019-04-11,0.0,6179.851715048296,-226.43190131538327,-194.28608622512732,-179.07623808040876,-235.4171291213652,-222.47114017116823,-222.42909190276976,-171.95141035501752,-164.20264458869636,-189.36050870178258,-221.7410559869077,-196.3817699994111,-202.4665686759292,-203.2680386175765,-203.7240110599529,-174.13501584487014,-233.57298913780895,-185.33865477994289,-229.50198649147367,-232.42041302587094,-227.56286639705272,-200.1576183044849,-229.15149380965408,-209.64622237245908,-216.2429767786001,-237.1180653739341,-197.5679040960439,-188.82808527200802,-208.6631424112205,-199.9519560741442,-176.784730077232
