,grid_1,sm_1,consumer_1,consumer_2,consumer_3,consumer_4,consumer_5,consumer_6,consumer_7,consumer_8,consumer_9,consumer_10,consumer_11,consumer_12,consumer_13,consumer_14,consumer_15,consumer_16,consumer_17,consumer_18,consumer_19,consumer_20,consumer_21,consumer_22,consumer_23,consumer_24,consumer_25,consumer_26,consumer_27,consumer_28,consumer_29,consumer_30
2019-01-09 04:00:00,34.980938276,197.80927836,-4.527384868,-8.436089578,-9.679373932,-7.09353337,-2.856973284,-10.441973706,-8.974499894,-8.731998224,-8.055971834,-8.06659635,-8.436698206,-7.59582794,-6.3611339,-7.654210798,-13.50081969,-7.231499506,-5.092976148,-6.521141554,-7.329862992,-3.514493488,-7.129426864,-9.519840012,-8.01553815,-11.254328952,-7.85227778,-8.105300312,-9.420128492,-4.255906246,-8.554988216,-8.57942235
2019-01-09 05:00:00,68.51987300600001,238.402061838,-12.251380216,-11.31659331,-8.287448896,-7.6515895,-9.996698672,-11.614763096,-10.417010016,-11.764331916,-11.522747688,-11.421417196,-7.717375766,-11.04595401,-14.413551658,-11.035937334,-9.733961608,-10.75592183,-7.516464196,-9.453977536,-10.641022216,-11.989461922,-8.340138436,-7.129793018,-10.621387726,-10.032818466,-9.753877224,-9.333718902,-9.071424646,-7.888000608,-13.1728572,-11.030310036
2019-01-09 06:00:00,83.44373488400001,205.54123714,-8.640311458,-10.685686744,-9.309076794,-8.41126478,-7.34369673,-8.757577774,-11.87281468,-9.785363676,-10.258670374,-12.51904009,-8.25314319,-10.3280015,-8.873529892,-10.611262852,-7.93963082,-9.052858556,-9.392689024,-10.861340788,-9.90531339,-10.011661342,-8.175480398,-12.786900106,-9.186254636,-9.418801202,-9.203130586,-10.985554798,-5.877627992,-11.11017751,-9.821598256,-9.606512086
2019-01-09 07:00:00,131.72457754599998,172.68041234,-13.282835688,-9.804751446,-11.413126104,-8.50422749,-6.348896184,-9.52882536,-7.651437974,-11.397785312,-9.958375876,-13.56767876,-12.688079806,-8.484233258,-12.615199318,-11.250242294,-9.68406703,-6.101866814,-8.348616738,-9.745260426,-15.52814139,-12.678252242,-8.389007106,-9.00945849,-9.788152908,-8.102425008,-10.29650186,-10.159990086,-11.870841356,-11.362774268,-9.60245719,-7.241482104
2019-01-09 08:00:00,170.10309285,139.81958766,0.0,0.0,-17.607233028,-20.49524536,0.0,0.0,-17.261622336,0.0,-14.466365948,0.0,-18.831616808,-10.005034605999924,-16.710937598,-17.200482252,-15.56161867,-16.548192998,-22.55096188,-17.558491638,-16.815729128,-14.137681336,-16.668715404,0.0,0.0,-18.172708746,0.0,-19.4967311,0.0,-19.833311674,0.0,0.0
2019-01-09 09:00:00,170.10309285,106.95876286000001,0.0,0.0,-17.14060897,-16.4510258,0.0,-16.084123594,-15.780363528,-16.94357355,-10.612596436,-15.243304462,0.0,-13.619439546,0.0,-11.402922736,-18.075199296,-16.402194892,0.0,0.0,-16.97477464,-11.53366963,0.0,0.0,0.0,-13.77619698,0.0,-16.234329268,-16.647967072,-15.766010888000046,-18.373554422,0.0
2019-01-09 10:00:00,170.10309285,64.43298970000001,0.0,0.0,-11.000788612,0.0,-11.402047064,-12.514520232,-13.06115126,-12.087739334000016,-10.029378786,-13.213103646,0.0,0.0,-12.354430738,-12.1805548,-14.23933835,0.0,-9.440955428,-14.156659506,-12.995433744,-12.764192958,0.0,0.0,0.0,0.0,-13.38792084,0.0,-7.877288454,-11.97492906,-14.666660732,-15.188989006
2019-01-09 11:00:00,170.10309285,21.90721651999999,0.0,0.0,-8.530209276,-10.62076286,-6.002900378,-4.355471094,-7.303936202,0.0,-9.378015164,-6.830931012,-9.386831384,-8.913922234,-9.571121142,-8.528962526,-6.291530802,-8.65694724,-8.527136734,-8.769079938,-7.147015878,-4.752021024,-12.020263116,0.0,0.0,-8.773155532,-6.054174426,-9.272450206,-5.062517406,-5.197034828,-6.387796462,-5.676122505999977
2019-01-09 12:00:00,170.10309285,-20.618556740000002,0.0,0.0,0.0,0.0,-8.763311842,0.0,0.0,0.0,0.0,-11.23028308,-10.445502454,0.0,-9.937794698,-10.565428568,0.0,-10.375956716,-11.51344128,-11.668829374,0.0,-13.991451618,-8.232202444,0.0,0.0,0.0,-6.691462524,-6.098958996,-10.574991532,-7.2330159579999815,-12.161905026,0.0
2019-01-09 13:00:00,170.10309285,-63.1443299,0.0,0.0,0.0,0.0,0.0,0.0,-9.876645194,0.0,0.0,-11.994319872,-8.92375502,-11.111283472,0.0,-7.050183105999988,0.0,-12.126320872,0.0,0.0,-15.545794688,0.0,0.0,0.0,0.0,-9.396375184,0.0,-9.906911236,0.0,0.0,-11.027174306,0.0
2019-01-09 14:00:00,170.10309285,-67.97680399999999,0.0,0.0,0.0,0.0,0.0,0.0,-7.710790874,0.0,0.0,-8.271520564,-10.135974508,-6.877512204,-7.120284916,0.0,0.0,-9.128600494,0.0,-6.99849146,-4.844257942,-5.164392472000012,-8.246549978,0.0,0.0,0.0,0.0,-11.30620139,0.0,-9.37293726,-6.948774788,0.0
2019-01-09 15:00:00,170.10309285,-72.80927840000001,0.0,0.0,-7.794341216,0.0,0.0,0.0,0.0,-9.900298612,-11.698172372,-10.080624496,-1.6161119659999805,0.0,-9.481110194,-12.73355394,0.0,0.0,0.0,0.0,0.0,-10.079363706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.8924472,-12.017790748,0.0
2019-01-09 16:00:00,170.10309285,-77.6417525,0.0,0.0,0.0,-6.644955248,-5.53416586,-3.691723894,-9.564869816,-8.967600872,0.0,-5.058769336000005,0.0,0.0,0.0,-9.552977494,-4.529387856,0.0,0.0,0.0,0.0,0.0,-9.514557766,0.0,0.0,-6.462116298,-8.644338806,0.0,0.0,-5.101334538,0.0,-9.194542566
2019-01-09 17:00:00,170.10309285,-82.47422689999999,0.0,0.0,-8.745455382,0.0,0.0,0.0,-9.392092466,0.0,0.0,-9.297281632,-7.359682766,-9.08457148,-10.672598198,-9.952474958,0.0,0.0,0.0,0.0,0.0,0.0,-4.696191238000004,0.0,0.0,0.0,-6.673137552,0.0,0.0,-11.755380278,0.0,0.0
2019-01-09 18:00:00,170.10309285,139.4974227,0.0,0.0,0.0,-11.875389586,0.0,-14.955191408,-12.767842022,-12.902098492,-14.621262966,-13.974085228,-16.343396122,-15.825636638,0.0,-12.44307713,-13.684944821999927,-13.471226488,0.0,-15.69036899,-15.417757214,-10.352517286,-18.807667654,0.0,0.0,-14.256380618,-20.11944564,-16.977033974,-13.11325474,0.0,-16.763687804,-15.238250728
2019-01-09 19:00:00,170.10309285,139.8195876,0.0,0.0,-18.568917724,-16.134314506,-15.40623335,0.0,-15.99798909,-17.735431302,-14.563205008,-12.82367089,-17.764923708,-15.931227338,-14.597549018,-12.542785692,0.0,-15.267612368,-14.416216962,-14.23045529,-17.254277216,0.0,-15.707136976,0.0,0.0,-10.755479332000036,0.0,-18.815081392,0.0,0.0,-14.700977752,-16.709195536
2019-01-09 20:00:00,170.10309285,-79.5747422,0.0,0.0,-15.479222204,-13.003095512,0.0,0.0,0.0,0.0,0.0,-14.915103497999993,-16.275062088,0.0,-15.640713662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.215153686,0.0,0.0,0.0
2019-01-09 21:00:00,170.10309285,140.4639175,0.0,0.0,-15.467353714,-16.526447266,-14.00358515,-15.188148366,-12.39429941,-14.9746798,-13.85655069,-15.345576122,-12.615154978,-14.83281531,-16.093223418,0.0,-12.705105818,-10.765172274,-12.951838552,-14.856192792,-12.806008612,0.0,-14.279029226,0.0,0.0,-13.265978546,-14.248731026000026,0.0,-15.867160774,0.0,-13.333010814,-14.190947692
2019-01-09 22:00:00,170.10309285,-55.4123711,0.0,0.0,0.0,-13.59044214,0.0,-13.09566018,0.0,-12.25874735,0.0,-10.971366811999992,0.0,-12.401779652,-11.130297398,-10.17109099,0.0,0.0,0.0,0.0,0.0,-11.721594062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.223614452,-9.126128714
2019-01-09 23:00:00,170.10309285,-32.21649479999999,0.0,0.0,-6.154395411999992,0.0,-11.721757652,0.0,-11.19095248,-9.266600624,-12.450088726,-7.787974346,-10.163420112,-8.937439076,-9.880286704,0.0,0.0,0.0,-7.313029864,0.0,0.0,-12.51152469,0.0,0.0,0.0,0.0,-9.474003216,0.0,0.0,-10.764825242,0.0,-10.270299906
2019-01-10 00:00:00,170.10309285,-9.020618580000018,0.0,0.0,-9.827491114,0.0,0.0,0.0,0.0,-7.66381393,0.0,-14.617060498,0.0,-6.804765821999993,-13.294145384,-11.141440712,-11.044412098,0.0,0.0,0.0,0.0,-14.489939832,-10.894854332,0.0,0.0,-15.527454934,-11.244123678,-11.208160708,-11.159629262,-12.165181966,0.0,0.0
2019-01-10 01:00:00,170.10309285,14.175257759999994,0.0,0.0,0.0,-10.34704705,-12.627898894,-10.249713246,-9.612564848,-11.232135584,-10.887145268,-10.397019602,0.0,0.0,-12.658018396,0.0,-7.524518782,0.0,0.0,-10.476192902,-8.9904182,0.0,0.0,0.0,0.0,-11.01104132,-4.804952011999987,-12.010246442,-7.590241306,-13.965592362,-9.257184858,-10.636419538
2019-01-10 02:00:00,170.10309285,71.19845358,0.0,0.0,-12.08655643,-11.899347116,-12.22525208,-11.247212048,-11.530486606,-11.27944131,-14.684459112,0.0,0.0,-12.741563664,-13.823699876,-9.996098676,0.0,0.0,-10.416929394,-14.642340152,-12.000273466,0.0,-11.075367406,0.0,0.0,0.0,-14.020490124,-3.6647370320000068,-12.158121892,-13.671123306,-15.834511076,-12.303535664
2019-01-10 03:00:00,170.10309285,128.22164948,0.0,0.0,0.0,-11.790131154,-12.526845884,-4.603165718000014,-10.075922382,-15.692830048,-15.031702772,-11.383526998,0.0,-14.953998268,-14.966571554,-13.76830539,-15.851162194,-14.762812458,-11.71312182,-16.334435232,-13.558854886,-17.40211786,-14.242847034,0.0,0.0,-15.952795698,-13.004361176,-17.817056476,0.0,0.0,-12.467795616,-10.424381712
2019-01-10 04:00:00,170.10309285,185.2448454,0.0,0.0,-13.960786222,-14.728186066,0.0,-9.895612356,-13.851225156,-15.915629076,-15.193496952,-13.217467818,-14.277385208,-15.65905796,-13.077140952,-14.351650446,-13.330126824,-14.754725920000006,-16.762272352,-15.162320636,-15.873087428,-14.135793314,-17.571591842,0.0,0.0,-14.564673082,-16.194733596,-14.08887426,-12.557800856,-10.671530616,-13.933883458,-11.618885854
2019-01-10 05:00:00,112.973097954,242.268041224,-10.465173988,-11.810554582,-11.792537918,-10.673315144,-12.711217224,-15.205211912,-11.05666261,-10.996775048,-11.42908624,-7.666047544,-10.921326948,-14.918001968,-8.577659222,-15.082394624,-8.12495945,-14.79597912,-11.720029204,-12.271121066,-10.818070304,-14.999526526,-14.171158984,-9.896150978,-15.333140194,-10.574726746,-7.868423278,-8.858352298,-12.301271068,-9.22327872,-13.998125074,-16.980861196
2019-01-10 06:00:00,128.251786776,221.005154592,-12.333357066,-13.180071324,-9.884282584,-11.855286226,-9.907211392,-11.859803222,-12.59750336,-11.183253958,-10.779178802,-13.228158916,-12.099851546,-8.943265228,-11.546533706,-11.778871758,-14.968210032,-10.7998222,-13.998032448,-9.51312362,-9.73583749,-12.670845288,-11.815035522,-10.307163626,-10.409735176,-10.21829425,-14.230593906,-12.535972754,-13.3371131,-12.90459546,-9.033280368,-11.60265704
2019-01-10 07:00:00,146.30012349400005,199.74226806,-10.69444929,-9.690168822,-14.285108146,-11.892029468,-11.512842144,-10.789918176,-10.391712188,-18.16399785,-11.27477328,-12.004291844,-8.742628788,-11.25832123,-8.190356354,-8.376191136,-15.80175556,-9.11659948,-14.004818208,-11.725007626,-10.694378514,-9.959568334,-12.900991356,-11.176030488,-11.84710829,-13.023609428,-13.25942025,-13.71621779,-9.05055671,-11.862643914,-11.713895726,-8.923001164
2019-01-10 08:00:00,170.10309285,178.47938141999998,0.0,0.0,-17.277757626,-15.113360996,-15.3137515,-14.609927806,-15.798876368,-11.91127125,-13.273262584,0.0,-17.895511542,-7.785533315999999,-13.532719178,-18.052970634,-17.203502048,-18.15457481,-12.479342818,-10.13239632,-15.99673326,-16.638520902,-14.573573456,0.0,0.0,-15.157098554,-16.64134349,-14.754289722,0.0,-18.330601708,0.0,-17.955554382
2019-01-10 09:00:00,170.10309285,157.2164948,0.0,0.0,-24.16349256,0.0,0.0,0.0,-23.04686836,-19.79330013,-21.81879372,-21.83701048,0.0,-21.60757644,0.0,-21.52318168,-23.63167162,-20.27089862,0.0,0.0,-18.109626182,-23.03918676,0.0,0.0,0.0,-21.89563578,0.0,-21.27238446,-23.17379456,-22.136166298000006,0.0,0.0
2019-01-10 10:00:00,170.10309285,121.45618562000001,0.0,0.0,-25.20043158,0.0,-19.676431964,0.0,-23.53922556,-14.709092825999988,0.0,-22.13569746,0.0,0.0,0.0,0.0,-23.19639202,0.0,0.0,-20.32827288,-23.46611314,-22.29193178,0.0,0.0,0.0,0.0,-23.8363072,0.0,-24.80803056,0.0,-26.17945392,-22.19189758
2019-01-10 11:00:00,170.10309285,85.69587632,0.0,0.0,0.0,-17.096530836,-16.133782866,-14.201642708,-15.721179506,0.0,0.0,-16.302514502,-15.047325938,-13.777693474,-17.11913507,0.0,0.0,-15.644681418,-15.6378503,-14.201839606,0.0,-10.42126792,-13.444710928,0.0,0.0,0.0,-17.50718513,-13.874347222,-21.15785598,0.0,0.0,-8.509425765999998
2019-01-10 12:00:00,170.10309285,49.935567039999995,0.0,0.0,0.0,0.0,-15.876634138,0.0,0.0,0.0,-13.959144322,-13.584642828,-14.302543554,0.0,-10.428565316,-15.426725406,0.0,-13.459047924,-12.064110434,-13.957202398,0.0,-15.295803144,-11.866774762,0.0,0.0,0.0,-12.277975526,-12.050571836,-17.790542196,-11.39835182200001,-16.300024284,0.0
2019-01-10 13:00:00,170.10309285,14.175257759999994,0.0,0.0,0.0,-7.947240296,0.0,-12.238009804,-8.591234256,0.0,-4.89782017,-12.578449296,-8.386900586,-8.841864948,-10.938792148,-9.452880910000019,0.0,-11.719808034,-13.81672188,-10.007847268,-9.697178352,0.0,0.0,0.0,0.0,-11.78386549,0.0,-10.484048952,-11.49755565,0.0,-8.31126275,-13.08686982
2019-01-10 14:00:00,170.10309285,10.309278360000008,0.0,0.0,0.0,0.0,-11.627027504,0.0,-11.748560406,-10.164774102,0.0,-11.139413446,-8.684216786,-10.469767296,-9.929858946,-7.657584518,0.0,-10.51554607,-10.206952636,-8.70718912199999,-9.304302714,0.0,-11.513946828,0.0,0.0,-10.253620974,0.0,-8.452328048,0.0,-7.994820598,-11.020993434,-11.021467782
2019-01-10 15:00:00,170.10309285,6.443298980000009,0.0,0.0,-8.965847308,0.0,0.0,-12.466339876,-13.078883336,-8.982663828,-10.983845262,-13.606171902,-9.951449299999986,0.0,-10.138488576,-12.127790896,0.0,0.0,0.0,-13.959913888,-13.518392244,-13.15822031,0.0,0.0,0.0,-9.167337466,0.0,0.0,0.0,-13.977713756,-12.463333882,0.0
2019-01-10 16:00:00,170.10309285,2.57731960000001,0.0,0.0,0.0,-12.26508508,-13.760189848,-11.338438604,-11.440868144,-10.462876052,0.0,-7.893383385999989,0.0,0.0,0.0,-14.60165452,-13.740308446,0.0,-8.661928236,-12.899158798,0.0,0.0,-11.316845912,0.0,0.0,-13.55622515,-8.799058842,0.0,0.0,-11.785725666,0.0,-10.158665766
2019-01-10 17:00:00,170.10309285,-1.288659800000005,0.0,0.0,-13.180084406,0.0,0.0,0.0,-13.815370644,0.0,-11.271680118,-7.73815661,-12.0000263,-10.68072747,-7.71757407,-9.099533798,0.0,0.0,0.0,0.0,-10.771170388,-9.691313704,-8.397842643999995,0.0,0.0,-9.892543976,-14.364808902,-11.169398024,0.0,-10.30980795,-8.714394046,0.0
2019-01-10 18:00:00,170.10309285,-0.32216489999999,0.0,0.0,0.0,-11.489882254,0.0,0.0,-11.75958651,0.0,-7.467838052,-8.705549056,-11.90343723,-11.900894244,0.0,0.0,-3.662013182000024,-15.452485274,0.0,-10.406805524,-11.479442584,-9.787972864,-7.715764706,0.0,0.0,-11.30172643,-9.747076654,-11.75887894,-9.819614508,0.0,0.0,-5.421959938
2019-01-10 19:00:00,170.10309285,0.6443299000000025,0.0,0.0,-11.794514656,-11.675995128,-13.313876204,0.0,-12.597507746,-12.043431412,0.0,-14.409502544,-14.338137606,-16.26351015,-7.007774108,-12.663275054,0.0,0.0,0.0,0.0,0.0,0.0,-12.509891898,0.0,0.0,-4.171877160000001,0.0,-15.595169292,0.0,0.0,0.0,-12.362959792
2019-01-10 20:00:00,170.10309285,1.610824699999995,0.0,0.0,-12.731915064,-10.293671066,-10.838994472,-9.991054626,-12.142329248,0.0,-11.504939518,-9.099726105999977,-8.728484588,0.0,-10.83039739,0.0,0.0,0.0,-13.397192572,0.0,0.0,-8.527720102,-8.014669378,0.0,0.0,-4.658619438,-9.264383356,-11.788945644,-11.915175178,-7.985699804,0.0,0.0
2019-01-10 21:00:00,170.10309285,2.57731960000001,0.0,0.0,-9.652468242,0.0,0.0,-12.167991046,-7.876695558,0.0,-16.049443956,-11.741194092,-8.920214994,-8.860974094,0.0,0.0,-10.415254098,-11.30032395,-13.872277714,-7.478862874,-9.299898738,0.0,-13.11965811,0.0,0.0,-9.897664276,-9.230029314000005,0.0,0.0,0.0,0.0,-12.797461394
2019-01-10 22:00:00,170.10309285,16.108247439999985,0.0,0.0,0.0,-14.026810488,-10.43247606,-9.834247532,-11.192600858,-11.959125142,0.0,-10.696903535999994,-14.059568162,-11.154531104,-12.96190365,-9.447347628,0.0,0.0,-8.733780322,-15.978225404,0.0,-9.599548244,0.0,0.0,0.0,0.0,0.0,0.0,-13.000326742,0.0,-14.22809191,-8.905853508
2019-01-10 23:00:00,170.10309285,29.639175300000005,0.0,0.0,-14.358096988,0.0,-14.577006208,0.0,-11.11997675,-14.767792384,-18.161684542,-13.186136442,-13.146960568,-11.819133226,-14.037797888,-14.640130864,0.0,0.0,-18.051373602,0.0,0.0,-13.16428715,0.0,0.0,0.0,0.0,-14.242875368,0.0,0.0,0.0,0.0,-14.46901617
2019-01-11 00:00:00,170.10309285,43.17010306,0.0,0.0,-13.143724468,-14.843251296,0.0,0.0,0.0,-9.773339222,0.0,-11.311104124,0.0,-6.199185236000005,-12.212589924,-11.154720788,-14.984801088,-13.606664174,0.0,-12.251216154,-12.267615424,-10.759012312,-13.448224852,0.0,0.0,-12.291047292,-10.614885728,-11.53182965,-12.376698208,-10.50328597,0.0,0.0
2019-01-11 01:00:00,170.10309285,56.701030919999994,0.0,0.0,-6.53265505,-3.18570808,-9.326708752,-9.514611934,-8.989482804,-8.24110678,-6.229617782,-9.466624654,-7.7910117,-10.676425322,-6.96658816,-7.390840596,-5.798185888,-9.868079476,-10.37016902,-11.917176782,-8.730992072,-7.5287674,-10.238808786,0.0,0.0,-11.960989728,-6.9946026900000255,-10.144429136,-7.345260112,-12.182322372,-10.701963002,-8.710995692
2019-01-11 02:00:00,170.10309285,100.19329898000001,0.0,0.0,-9.74827929,-10.449838602,-10.691201686,-15.445927976,-8.443789938,-14.519595552,-14.540584404,-12.274470714,0.0,-8.943109032,-12.647165846,-16.126587768,-12.846761864,0.0,-11.023531692,-11.122426664,-10.160266126,-12.808552126,-13.058325702,0.0,0.0,0.0,-11.511770684,-8.745144006000002,-10.363146354,-14.025710842,-10.356737044,-10.443467918
2019-01-11 03:00:00,158.848471042,143.68556704,-11.31406849,-10.214120874,-11.522460548,-9.414169948,-9.791573114,-7.495724318,-9.715165196,-10.500798148,-10.515257726,-8.44144447,-7.753326558,-11.46706007,-13.013862552,-8.982882586,-12.357518558,-10.576685158,-5.73736254,-9.592743318,-10.510007042,-11.497892274,-12.273310578,-8.376135832,-9.741308538,-8.464440348,-11.9704007,-11.16446899,-9.710610068,-8.933149728,-11.04766395,-10.438425862
2019-01-11 04:00:00,121.39354680199997,187.1778351,-7.03477324,-11.694341894,-8.856503516,-10.139594246,-10.117855852,-7.46330841,-11.763428158,-8.937872806,-11.613607392,-12.079926982,-11.065604926,-6.949507506,-11.594955558,-12.222258064,-14.17105701,-10.37702284,-7.021042512,-6.245071806,-10.86041589,-9.912375356,-9.375284774,-10.334553286,-11.033125676,-12.09980677,-10.48192298,-11.063372456,-12.777056542,-11.977795288,-12.500601006,-6.80733916
2019-01-11 05:00:00,64.25267790599996,230.670103062,-10.0014906,-6.168443708,-12.972531456,-14.647667542,-9.53337812,-10.892331214,-13.018139224,-8.787421606,-12.580794688,-9.191808026,-5.639526292,-11.14576046,-9.839159868,-5.403848966,-10.192915776,-9.687692016,-8.337260584,-12.174206294,-13.567474556,-7.271729868,-9.941310788,-9.861977788,-10.359249776,-5.753930324,-13.390501602,-7.605252044,-9.684327322,-9.681178254,-7.492646702,-10.098825504
2019-01-11 06:00:00,146.554402554,217.1391753,-12.1471802,-14.921308444,-10.482227946,-10.854498632,-11.969015988,-11.368232424,-12.745683712,-15.095640972,-11.839598874,-16.542019766,-12.649177846,-13.545201302,-12.229867518,-10.649579448,-15.797927516,-11.749395596,-12.17140072,-11.484694358,-8.415163344,-14.364302988,-9.288373624,-12.54437146,-9.06923387,-11.893518394,-14.355544392,-10.299263354,-12.059523722,-12.185875358,-10.137056384,-10.838699702
2019-01-11 07:00:00,170.10309285,203.60824743999999,0.0,0.0,-11.167380442,-13.612042564,-14.153604688,-11.46341812,-16.813143442,-13.540042112,-10.071889224,-13.301475822,-14.033765528,-11.32545918,-13.39215746,-15.821711676,-13.674284402,-16.059683228,-13.999357112,-12.454650834,-15.39748173,-14.444809606,-17.094695986,0.0,-14.92236560400005,-11.7503599,-13.576399946,-15.862205732,-12.89102384,-14.960480528,-14.655830888,-13.271620696
2019-01-11 08:00:00,170.10309285,190.0773196,0.0,0.0,-15.247375308,-11.313561418,-12.732435412,-15.731114622,-14.824315872,-14.309380542,-15.349044212,-13.55800022,-14.28738081,-10.16875544600002,-15.089732928,-14.119109884,-11.565899188,-14.667669152,-15.133255188,-13.224072568,-14.503890394,-17.2433991,-10.411866442,0.0,0.0,-12.962991252,-16.659416766,-15.921520524,-12.852959052,-13.296927228,-11.22862445,-13.777714472
2019-01-11 09:00:00,170.10309285,176.54639174,0.0,-11.146217992000032,-13.045835248,-11.010813746,-9.053084942,-14.042411476,-13.86273367,-13.21834883,-15.32116421,-10.386933434,-10.450408874,-13.35795188,-14.779770694,-12.296521212,-10.371416734,-11.677243092,-16.32129677,-8.428649858,-11.998267956,-10.114970684,-11.506032474,-13.647031718,0.0,-11.630578748,-12.796176256,-20.4048152,-11.964296636,-10.63773206,-10.040495356,-13.13828484
2019-01-11 10:00:00,170.10309285,137.88659796,-10.578589204,-5.947888164000005,-12.788712602,-12.66043685,-9.16284105,-8.592714038,-13.121562582,-8.36278149,-11.260526912,-9.320542658,-12.905093066,-10.247545292,-10.540922306,-9.793288608,-8.790439706,-10.926034588,-7.492518092,-7.667715696,-12.978715798,-11.067443252,-9.605375186,-12.092542272,-13.607432622,-9.859054128,-6.04566119,-11.967027598,-11.465257044,-12.661249998,-7.29107049,-9.188708328
2019-01-11 11:00:00,138.007066774,99.22680408,-6.054634032,-9.776743366,-9.17111714,-5.830457828,-6.779103246,-10.189386252,-5.93364326,-7.491836738,-7.72091263,-7.821420852,-7.04947253,-5.13481278,-8.858709738,-9.69636252,-9.1619797,-7.65658289,-8.129468536,-7.552686,-4.594598602,-7.018194502,-8.89019651,-9.324254858,-7.658263368,-5.410788586,-11.447194502,-6.940420876,-8.879301296,-6.85183061,-10.701655682,-9.507841424
2019-01-11 12:00:00,170.10309285,60.56701029999999,0.0,0.0,-9.795627928,0.0,-10.920116988,-9.14926389,-11.594444642,-11.119893146,-9.475694428,-10.906530792,-10.10280146,0.0,-6.132156536,-12.129118314,-11.726845792,-8.40023296,-9.061488632,-9.421685048,-12.654557386,-10.547173522,-9.22370761,0.0,0.0,-8.621986922,-10.87921686,-9.155999524,-10.386000138,-8.619446992000007,-10.64611364,0.0
2019-01-11 13:00:00,170.10309285,21.90721651999999,0.0,0.0,0.0,-7.610784414,0.0,-11.344343286,-10.419611316,0.0,-9.549133604,-12.092415644,-7.898762224,-11.194693428,-8.486628648,-4.716551898000013,-10.299670968,-8.688612062,-11.490393458,-11.684247386,-11.323603304,0.0,0.0,0.0,0.0,-9.880538984,0.0,-11.589836776,-10.259184552,0.0,-11.762899966,-11.718397452
2019-01-11 14:00:00,170.10309285,19.007731940000014,0.0,0.0,-5.408870122,0.0,-5.607972558,-9.69395531,-6.39596306,-7.39347467,0.0,-10.929201132,-6.708087292,-9.978538212,-7.6900507,-6.576973816,-12.327729648,-6.698365062,-10.360497788,-7.25245647,-3.861698472,-4.940838863999991,-8.046967308,0.0,0.0,-9.238522736,-6.49613483,-6.778732908,-9.141680636,-9.663057674,-5.856004786,-12.065050736
2019-01-11 15:00:00,170.10309285,16.108247439999985,0.0,0.0,-11.19704874,0.0,-7.515922618,-11.152948356,-10.318817784,-10.610745362,-11.63563391,-11.29139436,-3.4039903979999906,-12.490853524,-13.846193632,-11.853655074,0.0,0.0,0.0,-11.420183964,-10.287203762,-8.4946478,0.0,0.0,0.0,-6.991221924,0.0,0.0,-9.647285466,-5.950996408,-7.56511943,-10.537477778
2019-01-11 16:00:00,170.10309285,13.208762860000007,0.0,0.0,-10.940219366,-10.68032896,-12.396009122,-13.742294572,-12.185786004,-8.81975838,-8.406389428,-9.859270314000014,-8.456059524,0.0,-6.796040664,-9.44082246,-9.481048126,0.0,-6.746049116,-12.620143984,0.0,0.0,-9.618691362,0.0,0.0,-9.881693912,-7.058436272,0.0,0.0,-8.952803968,0.0,-7.230010176
2019-01-11 17:00:00,170.10309285,10.309278360000008,0.0,0.0,-7.873919898,-8.43326122,-9.859274306,-9.606155854,-8.80539026,0.0,-12.41579982,-6.549048884,-8.96635262,-9.075476146,-8.472768814,-7.610953736,-9.210056424,-5.630635562,-5.614009634,-7.765661142,-9.009735016,-6.093050402,-8.302277344000014,0.0,0.0,-7.39253826,-5.156593988,-7.340647806,0.0,-6.17591348,-5.052850594,0.0
2019-01-11 18:00:00,170.10309285,9.342783480000008,0.0,0.0,0.0,-13.106216816,0.0,-9.33579195,-9.866509124,-10.432881864,-8.119822234,-10.203106724,-8.034477766,-12.72547652,0.0,0.0,-1.82156181000002,-13.879842276,0.0,-9.532821242,-8.943440994,-7.296634652,-10.376835166,0.0,0.0,-6.789953632,-10.663351998,-9.980878554,-9.694994034,0.0,0.0,-8.641278974
2019-01-11 19:00:00,170.10309285,8.376288680000016,0.0,0.0,-6.04194877,-11.642199482,-8.913664518,-8.182564728,-8.647589764,-6.739159806,-5.991508766,-6.21248744,-10.266064584,-10.691752576,-10.22829697,-7.896688904,0.0,-9.57057865,-8.284843168,-7.332752204,-7.191454606,-6.490347742,0.0,0.0,0.0,-3.0110424659999993,-6.210327486,-7.728179538,-7.774326402,0.0,-5.26946901,-8.16213395
2019-01-11 20:00:00,170.10309285,7.409793780000001,0.0,0.0,-10.698778854,-11.767041804,-10.91455755,-12.771616504,-14.002313314,0.0,-10.252167868,-11.747747835999988,-11.50367721,0.0,-9.030238706,0.0,0.0,0.0,0.0,0.0,0.0,-13.1636479,0.0,0.0,0.0,-13.863967284,-11.98092553,-10.73075424,-15.338000656,-9.747451374,0.0,0.0
2019-01-11 21:00:00,170.10309285,6.443298980000009,0.0,0.0,-14.749466068,0.0,0.0,-10.786741476,-11.3870495,0.0,-12.423515038,-10.303881838,-11.958718426,-10.665365372,-12.385307036,0.0,-10.318471898,-8.602896532,-7.51634197,-6.018600828,-7.653818964,0.0,-6.986430252,0.0,0.0,-7.911115922,-4.980839208000024,0.0,0.0,0.0,-12.675950134,-9.221881368
